ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_YFQAG194QZVB,34.30929044,70.36840248,0,0.1152999997138977,0.14180000126361847,0.19480000436306,0.2176000028848648,0.27390000224113464,0.3089999854564667,0.271699994802475,0.31520000100135803,0.31290000677108765,0.12530000507831573,0.15410000085830688,0.20829999446868896,0.2329999953508377,0.2860499918460846,0.3216499984264374,0.28189998865127563,0.3186500072479248,0.31619998812675476,0.14149999618530273,0.1700499951839447,0.22750000655651093,0.2565000057220459,0.2984499931335449,0.33730000257492065,0.3014500141143799,0.3236500024795532,0.321150004863739,0.11800000071525574,0.1459999978542328,0.19850000739097595,0.22380000352859497,0.2687000036239624,0.3118000030517578,0.2603999972343445,0.31150001287460327,0.3052999973297119,0.13410000503063202,0.1627500057220459,0.217849999666214,0.24240000545978546,0.28380000591278076,0.32074999809265137,0.27595001459121704,0.31290000677108765,0.3082500100135803,0.12555000185966492,0.1538500040769577,0.2076999992132187,0.23285000026226044,0.27125000953674316,0.3145500123500824,0.27344998717308044,0.311599999666214,0.3073500096797943,0.12575000524520874,0.14925000071525574,0.196150004863739,0.21899999678134918,0.24879999458789825,0.29284998774528503,0.26554998755455017,0.3084000051021576,0.30649998784065247,0.11134999990463257,0.133650004863739,0.1762000024318695,0.1967500001192093,0.2194499969482422,0.25995001196861267,0.2409999966621399,0.29760000109672546,0.29679998755455017,0.11134999990463257,0.133650004863739,0.1762000024318695,0.1967500001192093,0.2194499969482422,0.25995001196861267,0.2409999966621399,0.29760000109672546,0.29679998755455017,0.11134999990463257,0.133650004863739,0.1762000024318695,0.1967500001192093,0.2194499969482422,0.25995001196861267,0.2409999966621399,0.29760000109672546,0.29679998755455017,0.11134999990463257,0.133650004863739,0.1762000024318695,0.1967500001192093,0.2194499969482422,0.25995001196861267,0.2409999966621399,0.29760000109672546,0.29679998755455017,0.11134999990463257,0.133650004863739,0.1762000024318695,0.1967500001192093,0.2194499969482422,0.25995001196861267,0.2409999966621399,0.29760000109672546,0.29679998755455017
ID_A5QZG0MSVNAF,34.26660058,70.3391134,0,0.09000000357627869,0.10700000077486038,0.15479999780654907,0.16830000281333923,0.3021000027656555,0.29339998960494995,0.2361000031232834,0.3050999939441681,0.30320000648498535,0.09664999693632126,0.11445000022649765,0.1679999977350235,0.18729999661445618,0.302700012922287,0.30079999566078186,0.24494999647140503,0.30889999866485596,0.3070000112056732,0.11949999630451202,0.14384999871253967,0.20274999737739563,0.23469999432563782,0.3199999928474426,0.344650000333786,0.2957000136375427,0.31850001215934753,0.31610000133514404,0.10729999840259552,0.12950000166893005,0.18219999969005585,0.21310000121593475,0.29679998755455017,0.3260999917984009,0.26930001378059387,0.30809998512268066,0.30250000953674316,0.10785000026226044,0.12950000166893005,0.18379999697208405,0.210099995136261,0.3005000054836273,0.3280999958515167,0.26759999990463257,0.3089500069618225,0.3050000071525574,0.10225000232458115,0.1266999989748001,0.18314999341964722,0.21514999866485596,0.2924000024795532,0.3210499882698059,0.26919999718666077,0.30720001459121704,0.30390000343322754,0.11044999957084656,0.13030000030994415,0.18440000712871552,0.21330000460147858,0.27869999408721924,0.31220000982284546,0.2754499912261963,0.3039500117301941,0.302700012922287,0.09674999862909317,0.1164499968290329,0.16394999623298645,0.1873999983072281,0.25360000133514404,0.26489999890327454,0.23485000431537628,0.2935500144958496,0.29260000586509705,0.09674999862909317,0.1164499968290329,0.16394999623298645,0.1873999983072281,0.25360000133514404,0.26489999890327454,0.23485000431537628,0.2935500144958496,0.29260000586509705,0.09674999862909317,0.1164499968290329,0.16394999623298645,0.1873999983072281,0.25360000133514404,0.26489999890327454,0.23485000431537628,0.2935500144958496,0.29260000586509705,0.09674999862909317,0.1164499968290329,0.16394999623298645,0.1873999983072281,0.25360000133514404,0.26489999890327454,0.23485000431537628,0.2935500144958496,0.29260000586509705,0.09674999862909317,0.1164499968290329,0.16394999623298645,0.1873999983072281,0.25360000133514404,0.26489999890327454,0.23485000431537628,0.2935500144958496,0.29260000586509705
ID_5S8Z17JHZLRK,34.14301193,70.74752292,1,0.04820000007748604,0.06260000169277191,0.10409999638795853,0.1071000024676323,0.29750001430511475,0.22089999914169312,0.16660000383853912,0.3061999976634979,0.30410000681877136,0.08918000012636185,0.11174000054597855,0.16143999993801117,0.19006000459194183,0.29868000745773315,0.3325999975204468,0.2852399945259094,0.3124600052833557,0.3097200095653534,0.10429999977350235,0.13279999792575836,0.1894499957561493,0.2240833342075348,0.30594998598098755,0.36978334188461304,0.33811667561531067,0.32144999504089355,0.3186666667461395,0.10416000336408615,0.133200004696846,0.1912200003862381,0.2232999950647354,0.3086400032043457,0.3735800087451935,0.3285599946975708,0.31317999958992004,0.30842000246047974,0.10249999910593033,0.13013333082199097,0.1915166676044464,0.22273333370685577,0.30533334612846375,0.37221667170524597,0.3347833454608917,0.3141166567802429,0.31060001254081726,0.08595000207424164,0.10944999754428864,0.15719999372959137,0.18045000731945038,0.24205000698566437,0.28780001401901245,0.25005000829696655,0.3075999915599823,0.3034749925136566,0.09880000352859497,0.12521666288375854,0.17908333241939545,0.21080000698566437,0.27584999799728394,0.34790000319480896,0.32510000467300415,0.30588334798812866,0.30416667461395264,0.09775000065565109,0.12211667001247406,0.17339999973773956,0.2060166597366333,0.2653000056743622,0.3461333215236664,0.33158332109451294,0.29660001397132874,0.29563334584236145,0.07384999841451645,0.09104999899864197,0.12764999270439148,0.14865000545978546,0.1969500035047531,0.2671999931335449,0.24934999644756317,0.28494998812675476,0.2849000096321106,0.07384999841451645,0.09104999899864197,0.12764999270439148,0.14865000545978546,0.1969500035047531,0.2671999931335449,0.24934999644756317,0.28494998812675476,0.2849000096321106,0.07384999841451645,0.09104999899864197,0.12764999270439148,0.14865000545978546,0.1969500035047531,0.2671999931335449,0.24934999644756317,0.28494998812675476,0.2849000096321106,0.07384999841451645,0.09104999899864197,0.12764999270439148,0.14865000545978546,0.1969500035047531,0.2671999931335449,0.24934999644756317,0.28494998812675476,0.2849000096321106
ID_EJ315KRK6NXM,34.09201583,70.74973485,0,0.07320000231266022,0.0917000025510788,0.14810000360012054,0.16920000314712524,0.29660001397132874,0.3010999858379364,0.2502000033855438,0.3061000108718872,0.3041999936103821,0.08974000066518784,0.11258000135421753,0.16422000527381897,0.1928199976682663,0.3288399875164032,0.3300600051879883,0.2734200060367584,0.3085800111293793,0.3065199851989746,0.09968333691358566,0.12768332660198212,0.18763333559036255,0.22388333082199097,0.33676666021347046,0.3599666655063629,0.3073333203792572,0.31665000319480896,0.314383327960968,0.09284000098705292,0.11993999779224396,0.18039999902248383,0.21607999503612518,0.32280001044273376,0.3553600013256073,0.29673999547958374,0.3100599944591522,0.30594000220298767,0.09290000051259995,0.11914999783039093,0.17888332903385162,0.2129666656255722,0.3190166652202606,0.33971667289733887,0.2921833395957947,0.30880001187324524,0.30614998936653137,0.08027499914169312,0.10457500070333481,0.15872499346733093,0.18774999678134918,0.2912999987602234,0.3169749975204468,0.2582249939441681,0.303725004196167,0.30057498812675476,0.0768333300948143,0.09746666997671127,0.15023332834243774,0.17679999768733978,0.26471665501594543,0.28733333945274353,0.251883327960968,0.3008500039577484,0.2995833456516266,0.0713166669011116,0.09001666307449341,0.1354999989271164,0.1605333387851715,0.23786666989326477,0.25288334488868713,0.21983332931995392,0.29249998927116394,0.29170000553131104,0.05420000106096268,0.07100000232458115,0.10859999805688858,0.12929999828338623,0.19349999725818634,0.20010000467300415,0.17159999907016754,0.28189998865127563,0.2816999852657318,0.05420000106096268,0.07100000232458115,0.10859999805688858,0.12929999828338623,0.19349999725818634,0.20010000467300415,0.17159999907016754,0.28189998865127563,0.2816999852657318,0.05420000106096268,0.07100000232458115,0.10859999805688858,0.12929999828338623,0.19349999725818634,0.20010000467300415,0.17159999907016754,0.28189998865127563,0.2816999852657318,0.05420000106096268,0.07100000232458115,0.10859999805688858,0.12929999828338623,0.19349999725818634,0.20010000467300415,0.17159999907016754,0.28189998865127563,0.2816999852657318
ID_MG4VJHC1EBM3,34.07794681,70.70552781,1,0.07329999655485153,0.09390000253915787,0.14409999549388885,0.16519999504089355,0.2768999934196472,0.27390000224113464,0.22609999775886536,0.3025999963283539,0.3005000054836273,0.0831499993801117,0.10625000298023224,0.15952500700950623,0.1838500052690506,0.29717499017715454,0.289900004863739,0.24220000207424164,0.3090499937534332,0.30720001459121704,0.09974999725818634,0.1269666701555252,0.187866672873497,0.21971666812896729,0.31778332591056824,0.33398333191871643,0.28619998693466187,0.31513333320617676,0.3127833306789398,0.09356000274419785,0.12108000367879868,0.177279993891716,0.20985999703407288,0.30441999435424805,0.3264800012111664,0.27375999093055725,0.3122999966144562,0.3080799877643585,0.08955000340938568,0.11701666563749313,0.17454999685287476,0.20366667211055756,0.30611667037010193,0.32444998621940613,0.27623334527015686,0.3093166649341583,0.3066500127315521,0.07152500003576279,0.09632500261068344,0.14777499437332153,0.17035000026226044,0.2583000063896179,0.27162501215934753,0.2219499945640564,0.30355000495910645,0.30057498812675476,0.07788333296775818,0.09951666742563248,0.14800000190734863,0.1735333353281021,0.24310000240802765,0.27246665954589844,0.23986667394638062,0.3025999963283539,0.3012666702270508,0.07315000146627426,0.09293333441019058,0.13535000383853912,0.16173332929611206,0.21898333728313446,0.24503333866596222,0.22005000710487366,0.2950499951839447,0.2939833402633667,0.0693499967455864,0.08945000171661377,0.12995000183582306,0.1551000028848648,0.19550000131130219,0.22990000247955322,0.21125000715255737,0.28610000014305115,0.2856000065803528,0.0693499967455864,0.08945000171661377,0.12995000183582306,0.1551000028848648,0.19550000131130219,0.22990000247955322,0.21125000715255737,0.28610000014305115,0.2856000065803528,0.0693499967455864,0.08945000171661377,0.12995000183582306,0.1551000028848648,0.19550000131130219,0.22990000247955322,0.21125000715255737,0.28610000014305115,0.2856000065803528,0.0693499967455864,0.08945000171661377,0.12995000183582306,0.1551000028848648,0.19550000131130219,0.22990000247955322,0.21125000715255737,0.28610000014305115,0.2856000065803528
ID_ZFRFU0RKXHUX,34.25244077,70.3389708,1,0.03440000116825104,0.04390000179409981,0.07720000296831131,0.05889999866485596,0.40209999680519104,0.1670999974012375,0.0908999964594841,0.30090001225471497,0.2994000017642975,0.05460000038146973,0.06755000352859497,0.1059499979019165,0.11219999939203262,0.274399995803833,0.19744999706745148,0.13255000114440918,0.30614998936653137,0.30434998869895935,0.09390000253915787,0.11384999752044678,0.16204999387264252,0.18129999935626984,0.2757500112056732,0.2906999886035919,0.24334999918937683,0.3174999952316284,0.3152500092983246,0.0729999989271164,0.09210000187158585,0.13979999721050262,0.14499999582767487,0.2994999885559082,0.26339998841285706,0.18770000338554382,0.3061000108718872,0.30140000581741333,0.0681999996304512,0.08389999717473984,0.13179999589920044,0.1311500072479248,0.351500004529953,0.26759999990463257,0.179299995303154,0.3057500123977661,0.3023500144481659,0.0763000026345253,0.09160000085830688,0.13490000367164612,0.149399995803833,0.3131999969482422,0.26649999618530273,0.18790000677108765,0.3077000081539154,0.30469998717308044,0.0908999964594841,0.11005000025033951,0.15315000712871552,0.1809999942779541,0.24564999341964722,0.2892000079154968,0.24629999697208405,0.30570000410079956,0.3039500117301941,0.09030000120401382,0.1067499965429306,0.14890000224113464,0.1724500060081482,0.21525000035762787,0.27810001373291016,0.2512499988079071,0.294950008392334,0.29409998655319214,0.09030000120401382,0.1067499965429306,0.14890000224113464,0.1724500060081482,0.21525000035762787,0.27810001373291016,0.2512499988079071,0.294950008392334,0.29409998655319214,0.09030000120401382,0.1067499965429306,0.14890000224113464,0.1724500060081482,0.21525000035762787,0.27810001373291016,0.2512499988079071,0.294950008392334,0.29409998655319214,0.09030000120401382,0.1067499965429306,0.14890000224113464,0.1724500060081482,0.21525000035762787,0.27810001373291016,0.2512499988079071,0.294950008392334,0.29409998655319214,0.09030000120401382,0.1067499965429306,0.14890000224113464,0.1724500060081482,0.21525000035762787,0.27810001373291016,0.2512499988079071,0.294950008392334,0.29409998655319214
ID_FONQUINQ5BAM,34.28385825,70.38233505,0,0.05550000071525574,0.061900001019239426,0.09870000183582306,0.093299999833107,0.3043000102043152,0.19709999859333038,0.1363999992609024,0.3019999861717224,0.3005000054836273,0.06080000102519989,0.0734499990940094,0.10819999873638153,0.10954999923706055,0.3104499876499176,0.21289999783039093,0.1485999971628189,0.3068000078201294,0.3050999939441681,0.0746999979019165,0.090549997985363,0.13044999539852142,0.13809999823570251,0.29585000872612,0.2442999929189682,0.1873999983072281,0.31474998593330383,0.31279999017715454,0.05959999933838844,0.07490000128746033,0.11240000277757645,0.11110000312328339,0.29820001125335693,0.22429999709129333,0.15240000188350677,0.30410000681877136,0.2996000051498413,0.05900000035762787,0.07355000078678131,0.11155000329017639,0.10890000313520432,0.3434999883174896,0.21525000035762787,0.13815000653266907,0.3041999936103821,0.3012999892234802,0.06419999897480011,0.0783500000834465,0.11424999684095383,0.11794999986886978,0.2894499897956848,0.21504999697208405,0.1451999992132187,0.3052999973297119,0.3023500144481659,0.061250001192092896,0.0714000016450882,0.10080000013113022,0.10625000298023224,0.2608500123023987,0.19900000095367432,0.14665000140666962,0.3034000098705292,0.30215001106262207,0.053449999541044235,0.06520000100135803,0.09730000048875809,0.09939999878406525,0.24860000610351562,0.18115000426769257,0.13410000503063202,0.2937000095844269,0.2926500141620636,0.053449999541044235,0.06520000100135803,0.09730000048875809,0.09939999878406525,0.24860000610351562,0.18115000426769257,0.13410000503063202,0.2937000095844269,0.2926500141620636,0.053449999541044235,0.06520000100135803,0.09730000048875809,0.09939999878406525,0.24860000610351562,0.18115000426769257,0.13410000503063202,0.2937000095844269,0.2926500141620636,0.053449999541044235,0.06520000100135803,0.09730000048875809,0.09939999878406525,0.24860000610351562,0.18115000426769257,0.13410000503063202,0.2937000095844269,0.2926500141620636,0.053449999541044235,0.06520000100135803,0.09730000048875809,0.09939999878406525,0.24860000610351562,0.18115000426769257,0.13410000503063202,0.2937000095844269,0.2926500141620636
ID_KSO5G7NNLH34,34.23812961,70.31179929,1,0.036400001496076584,0.04520000144839287,0.08060000091791153,0.07159999758005142,0.31310001015663147,0.1599999964237213,0.09809999912977219,0.3003000020980835,0.29899999499320984,0.05855000019073486,0.07360000163316727,0.11334999650716782,0.12189999967813492,0.2924000024795532,0.24169999361038208,0.17264999449253082,0.30630001425743103,0.30445000529289246,0.07970000058412552,0.09759999811649323,0.14174999296665192,0.15399999916553497,0.2865000069141388,0.27480000257492065,0.21414999663829803,0.3138499855995178,0.31200000643730164,0.045499999076128006,0.06040000170469284,0.10320000350475311,0.09669999778270721,0.27970001101493835,0.19609999656677246,0.11710000038146973,0.30079999566078186,0.29739999771118164,0.04969999939203262,0.06260000169277191,0.10999999940395355,0.10100000351667404,0.32190001010894775,0.21504999697208405,0.13564999401569366,0.3025999963283539,0.29989999532699585,0.07980000227689743,0.09539999812841415,0.13744999468326569,0.15629999339580536,0.2992999851703644,0.289249986410141,0.2139499932527542,0.30344998836517334,0.30105000734329224,0.07259999960660934,0.0869000032544136,0.12444999814033508,0.13955000042915344,0.21389999985694885,0.2329999953508377,0.20440000295639038,0.30329999327659607,0.3022499978542328,0.06584999710321426,0.0778999999165535,0.11384999752044678,0.1282999962568283,0.19245000183582306,0.21185000240802765,0.1829500049352646,0.2918500006198883,0.2911500036716461,0.06584999710321426,0.0778999999165535,0.11384999752044678,0.1282999962568283,0.19245000183582306,0.21185000240802765,0.1829500049352646,0.2918500006198883,0.2911500036716461,0.06584999710321426,0.0778999999165535,0.11384999752044678,0.1282999962568283,0.19245000183582306,0.21185000240802765,0.1829500049352646,0.2918500006198883,0.2911500036716461,0.06584999710321426,0.0778999999165535,0.11384999752044678,0.1282999962568283,0.19245000183582306,0.21185000240802765,0.1829500049352646,0.2918500006198883,0.2911500036716461,0.06584999710321426,0.0778999999165535,0.11384999752044678,0.1282999962568283,0.19245000183582306,0.21185000240802765,0.1829500049352646,0.2918500006198883,0.2911500036716461
ID_7O1SFF84N7I0,34.25925461,70.3658257,1,0.032099999487400055,0.04270000010728836,0.07639999687671661,0.05889999866485596,0.388700008392334,0.16899999976158142,0.0908999964594841,0.3012999892234802,0.3000999987125397,0.06274999678134918,0.07540000230073929,0.11259999871253967,0.11685000360012054,0.32875001430511475,0.2349500060081482,0.15974999964237213,0.30720001459121704,0.305649995803833,0.09144999831914902,0.11020000278949738,0.15234999358654022,0.16769999265670776,0.3040499985218048,0.2957499921321869,0.23909999430179596,0.31859999895095825,0.3162499964237213,0.06750000268220901,0.08560000360012054,0.12849999964237213,0.13500000536441803,0.30489999055862427,0.25999999046325684,0.18170000612735748,0.30630001425743103,0.30160000920295715,0.08105000108480453,0.10154999792575836,0.14665000140666962,0.1577499955892563,0.34060001373291016,0.2761000096797943,0.19850000739097595,0.3055500090122223,0.30204999446868896,0.028550000861287117,0.06809999793767929,0.1522500067949295,0.17135000228881836,0.31679999828338623,0.2980499863624573,0.22840000689029694,0.3054499924182892,0.30215001106262207,0.08844999969005585,0.10490000247955322,0.14149999618530273,0.1607999950647354,0.2607499957084656,0.2614000141620636,0.2220499962568283,0.30684998631477356,0.3054499924182892,0.08834999799728394,0.10254999995231628,0.13670000433921814,0.15665000677108765,0.21469999849796295,0.24175000190734863,0.21619999408721924,0.29679998755455017,0.29565000534057617,0.08834999799728394,0.10254999995231628,0.13670000433921814,0.15665000677108765,0.21469999849796295,0.24175000190734863,0.21619999408721924,0.29679998755455017,0.29565000534057617,0.08834999799728394,0.10254999995231628,0.13670000433921814,0.15665000677108765,0.21469999849796295,0.24175000190734863,0.21619999408721924,0.29679998755455017,0.29565000534057617,0.08834999799728394,0.10254999995231628,0.13670000433921814,0.15665000677108765,0.21469999849796295,0.24175000190734863,0.21619999408721924,0.29679998755455017,0.29565000534057617,0.08834999799728394,0.10254999995231628,0.13670000433921814,0.15665000677108765,0.21469999849796295,0.24175000190734863,0.21619999408721924,0.29679998755455017,0.29565000534057617
ID_QLEBSXLYHWD1,34.27412489,70.33708543,0,0.05249999836087227,0.06239999830722809,0.09539999812841415,0.09459999948740005,0.3068000078201294,0.2037999927997589,0.14190000295639038,0.30390000343322754,0.30230000615119934,0.06064999848604202,0.07304999977350235,0.10774999856948853,0.11585000157356262,0.28220000863075256,0.2214999943971634,0.16005000472068787,0.31165000796318054,0.3093999922275543,0.08479999750852585,0.10194999724626541,0.1456499993801117,0.16580000519752502,0.30790001153945923,0.2805500030517578,0.21809999644756317,0.3216499984264374,0.3187499940395355,0.08139999955892563,0.10050000250339508,0.14219999313354492,0.16380000114440918,0.30559998750686646,0.28060001134872437,0.20280000567436218,0.30880001187324524,0.3034000098705292,0.08219999819993973,0.09934999793767929,0.1399500072002411,0.15594999492168427,0.3068000078201294,0.266400009393692,0.20024999976158142,0.3091000020503998,0.30489999055862427,0.06750000268220901,0.08145000040531158,0.11755000054836273,0.12929999828338623,0.24779999256134033,0.21195000410079956,0.1509000062942505,0.3097499907016754,0.30594998598098755,0.06835000216960907,0.07919999957084656,0.11254999786615372,0.12200000137090683,0.2639000117778778,0.21484999358654022,0.16234999895095825,0.30570000410079956,0.3041999936103821,0.062049999833106995,0.07180000096559525,0.10289999842643738,0.1083500012755394,0.26409998536109924,0.19499999284744263,0.13905000686645508,0.2960500121116638,0.294950008392334,0.062049999833106995,0.07180000096559525,0.10289999842643738,0.1083500012755394,0.26409998536109924,0.19499999284744263,0.13905000686645508,0.2960500121116638,0.294950008392334,0.062049999833106995,0.07180000096559525,0.10289999842643738,0.1083500012755394,0.26409998536109924,0.19499999284744263,0.13905000686645508,0.2960500121116638,0.294950008392334,0.062049999833106995,0.07180000096559525,0.10289999842643738,0.1083500012755394,0.26409998536109924,0.19499999284744263,0.13905000686645508,0.2960500121116638,0.294950008392334,0.062049999833106995,0.07180000096559525,0.10289999842643738,0.1083500012755394,0.26409998536109924,0.19499999284744263,0.13905000686645508,0.2960500121116638,0.294950008392334
ID_CCPIO5CN7U3E,34.30573171,70.41630948,1,0.03779999911785126,0.050999999046325684,0.08990000188350677,0.08219999819993973,0.3393000066280365,0.1793999969959259,0.11069999635219574,0.30219998955726624,0.30059999227523804,0.08604999631643295,0.10379999876022339,0.149399995803833,0.17524999380111694,0.31825000047683716,0.30399999022483826,0.22865000367164612,0.3131999969482422,0.3111000061035156,0.11760000139474869,0.14045000076293945,0.1944500058889389,0.225600004196167,0.30640000104904175,0.3477500081062317,0.2976999878883362,0.32225000858306885,0.31975001096725464,0.11060000211000443,0.13089999556541443,0.1785999983549118,0.20479999482631683,0.29980000853538513,0.3264999985694885,0.2583000063896179,0.31029999256134033,0.3041999936103821,0.10454999655485153,0.12764999270439148,0.17679999768733978,0.20135000348091125,0.28209999203681946,0.2935500144958496,0.23420000076293945,0.3104499876499176,0.3061000108718872,0.1180500015616417,0.14065000414848328,0.19574999809265137,0.22104999423027039,0.2917500138282776,0.33114999532699585,0.27480000257492065,0.3104499876499176,0.30584999918937683,0.10665000230073929,0.12690000236034393,0.17020000517368317,0.19744999706745148,0.2567000091075897,0.3137499988079071,0.2759000062942505,0.31049999594688416,0.3087500035762787,0.11749999970197678,0.13654999434947968,0.1843000054359436,0.212349995970726,0.2653000056743622,0.33719998598098755,0.3095499873161316,0.29820001125335693,0.2971000075340271,0.11749999970197678,0.13654999434947968,0.1843000054359436,0.212349995970726,0.2653000056743622,0.33719998598098755,0.3095499873161316,0.29820001125335693,0.2971000075340271,0.11749999970197678,0.13654999434947968,0.1843000054359436,0.212349995970726,0.2653000056743622,0.33719998598098755,0.3095499873161316,0.29820001125335693,0.2971000075340271,0.11749999970197678,0.13654999434947968,0.1843000054359436,0.212349995970726,0.2653000056743622,0.33719998598098755,0.3095499873161316,0.29820001125335693,0.2971000075340271,0.11749999970197678,0.13654999434947968,0.1843000054359436,0.212349995970726,0.2653000056743622,0.33719998598098755,0.3095499873161316,0.29820001125335693,0.2971000075340271
ID_01MH7OHC15AN,34.26655971,70.33675162,1,0.07660000026226044,0.09690000116825104,0.14059999585151672,0.1534000039100647,0.29260000586509705,0.26019999384880066,0.20669999718666077,0.30320000648498535,0.3012999892234802,0.05180000141263008,0.06334999948740005,0.10729999840259552,0.09690000116825104,0.3324500024318695,0.2102999985218048,0.13449999690055847,0.3041999936103821,0.3027999997138977,0.07874999940395355,0.09440000355243683,0.1421000063419342,0.14970000088214874,0.3097499907016754,0.26350000500679016,0.2041500061750412,0.31850001215934753,0.3160000145435333,0.09849999845027924,0.12060000002384186,0.16680000722408295,0.1923000067472458,0.26930001378059387,0.30329999327659607,0.25060001015663147,0.3093999922275543,0.30379998683929443,0.11434999853372574,0.13955000042915344,0.19709999859333038,0.22595000267028809,0.30979999899864197,0.33629998564720154,0.28404998779296875,0.3098999857902527,0.30570000410079956,0.1062999963760376,0.12964999675750732,0.18254999816417694,0.21185000240802765,0.2784999907016754,0.33425000309944153,0.2884500026702881,0.3100999891757965,0.30630001425743103,0.10324999690055847,0.12479999661445618,0.17170000076293945,0.1979999989271164,0.25220000743865967,0.30239999294281006,0.27524998784065247,0.3049499988555908,0.303600013256073,0.09314999729394913,0.11190000176429749,0.16124999523162842,0.1772499978542328,0.2616499960422516,0.29475000500679016,0.2581000030040741,0.29385000467300415,0.29304999113082886,0.09314999729394913,0.11190000176429749,0.16124999523162842,0.1772499978542328,0.2616499960422516,0.29475000500679016,0.2581000030040741,0.29385000467300415,0.29304999113082886,0.09314999729394913,0.11190000176429749,0.16124999523162842,0.1772499978542328,0.2616499960422516,0.29475000500679016,0.2581000030040741,0.29385000467300415,0.29304999113082886,0.09314999729394913,0.11190000176429749,0.16124999523162842,0.1772499978542328,0.2616499960422516,0.29475000500679016,0.2581000030040741,0.29385000467300415,0.29304999113082886,0.09314999729394913,0.11190000176429749,0.16124999523162842,0.1772499978542328,0.2616499960422516,0.29475000500679016,0.2581000030040741,0.29385000467300415,0.29304999113082886
ID_Q4Y79W2AUC6J,34.2657326,70.36394265,1,0.038600001484155655,0.04830000177025795,0.0828000009059906,0.07410000264644623,0.3612000048160553,0.18219999969005585,0.10350000113248825,0.30140000581741333,0.29980000853538513,0.04729999974370003,0.05745000019669533,0.09094999730587006,0.08129999786615372,0.3492000102996826,0.19339999556541443,0.11490000039339066,0.30594998598098755,0.30434998869895935,0.06575000286102295,0.08205000311136246,0.11794999986886978,0.12269999831914902,0.3260999917984009,0.23770000040531158,0.16940000653266907,0.31540000438690186,0.31325000524520874,0.05959999933838844,0.07660000026226044,0.1137000024318695,0.11819999665021896,0.3149999976158142,0.2371000051498413,0.1550000011920929,0.3052999973297119,0.30079999566078186,0.06620000302791595,0.07999999821186066,0.1200999990105629,0.12780000269412994,0.3246000111103058,0.24740000069141388,0.1665000021457672,0.3070000112056732,0.303600013256073,0.05339999869465828,0.06840000301599503,0.10445000231266022,0.1091499999165535,0.2540000081062317,0.2021999955177307,0.13359999656677246,0.305649995803833,0.30265000462532043,0.06194999814033508,0.07304999977350235,0.10125000029802322,0.10854999721050262,0.24940000474452972,0.20679999887943268,0.15185000002384186,0.3039500117301941,0.30265000462532043,0.04964999854564667,0.05954999849200249,0.08735000342130661,0.08815000206232071,0.21654999256134033,0.18934999406337738,0.133650004863739,0.294050008058548,0.29295000433921814,0.04964999854564667,0.05954999849200249,0.08735000342130661,0.08815000206232071,0.21654999256134033,0.18934999406337738,0.133650004863739,0.294050008058548,0.29295000433921814,0.04964999854564667,0.05954999849200249,0.08735000342130661,0.08815000206232071,0.21654999256134033,0.18934999406337738,0.133650004863739,0.294050008058548,0.29295000433921814,0.04964999854564667,0.05954999849200249,0.08735000342130661,0.08815000206232071,0.21654999256134033,0.18934999406337738,0.133650004863739,0.294050008058548,0.29295000433921814,0.04964999854564667,0.05954999849200249,0.08735000342130661,0.08815000206232071,0.21654999256134033,0.18934999406337738,0.133650004863739,0.294050008058548,0.29295000433921814
