ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_81HMDUBS3XH7,32.323091,48.275374,1,895.6666666666666,1115.6666666666667,1460.0,1924.8333333333333,2088.4166666666665,2125.9166666666665,2225.5,2348.0,2333.1666666666665,2333.5,3090.5833333333335,3074.9166666666665,931.6363636363636,1126.1818181818182,1488.1818181818182,1874.3636363636363,2087.818181818182,2268.2727272727275,2412.6363636363635,2450.5454545454545,2497.2727272727275,2444.4545454545455,2911.6363636363635,2744.3636363636365,382.1,512.2,776.9,812.3,1108.4,2226.9,2750.3,2831.0,2818.6,2800.7,2052.3,1506.0,267.0,382.4,519.4,447.4,663.8,1913.0,2621.6,2624.8,2716.8,2770.2,1434.6,846.0,218.57142857142858,302.85714285714283,504.14285714285717,454.85714285714283,756.7142857142857,1861.4285714285713,2331.4285714285716,2505.0,2513.1428571428573,2511.1428571428573,1510.0,870.8571428571429,27.5,191.5,490.5,804.5,922.5,951.0,1044.5,1164.0,1200.0,1094.0,1614.5,1388.5,438.85714285714283,639.4285714285714,877.4285714285714,1156.4285714285713,1368.2857142857142,1650.7142857142858,1755.857142857143,1872.142857142857,1843.0,1871.857142857143,2170.5714285714284,1917.7142857142858,476.6666666666667,665.0,1021.0,1188.0,1566.6666666666667,2292.3333333333335,2494.0,2557.3333333333335,2614.0,2619.3333333333335,2493.6666666666665,2032.3333333333333,170.125,316.5,660.25,419.75,996.5,2800.0,3307.5,3453.25,3403.0,3467.125,1607.5,849.25,317.57142857142856,423.2857142857143,675.0,544.5714285714286,989.7142857142857,2493.8571428571427,3183.8571428571427,3372.0,3408.4285714285716,3464.8571428571427,1540.857142857143,882.2857142857143,737.8571428571429,986.2857142857143,1377.142857142857,1924.857142857143,2209.285714285714,2380.1428571428573,2557.714285714286,2727.1428571428573,2846.4285714285716,2870.0,3170.4285714285716,2357.5714285714284,826.0,1014.5833333333334,1339.5,1777.3333333333333,1959.6666666666667,1995.1666666666667,2081.0,2175.1666666666665,2196.5,2175.0833333333335,3022.3333333333335,3135.75
ID_AD3YDZL1XCH5,32.235415,48.55439,1,471.8333333333333,491.6666666666667,783.0,661.5,1043.1666666666667,2693.6666666666665,3431.0,3605.3333333333335,3555.0,3517.1666666666665,1996.8333333333333,1219.1666666666667,929.6666666666666,1122.5,1525.6666666666667,2038.6666666666667,2230.8333333333335,2286.5,2416.5,2443.6666666666665,2501.5,2685.5,3270.0,3138.3333333333335,751.0,1027.0,1485.6,2082.6,2258.8,2305.8,2424.4,2524.0,2522.8,2616.8,3305.0,3224.6,644.6666666666666,837.6666666666666,1232.6666666666667,1654.0,1857.0,1912.6666666666667,2004.3333333333333,2000.0,2064.3333333333335,2141.6666666666665,2452.6666666666665,2064.6666666666665,342.75,456.0,786.0,763.0,1232.75,2380.25,2603.5,2679.5,2652.75,2721.25,1928.0,1336.0,24.0,18.0,469.0,52.0,871.0,4123.0,4752.0,4895.0,4811.0,4918.0,1608.0,715.0,319.6666666666667,342.3333333333333,674.3333333333334,315.0,1110.6666666666667,3857.0,4446.333333333333,4687.333333333333,4594.333333333333,4571.0,1775.0,894.0,129.0,181.0,612.0,246.0,1113.0,3621.0,3999.0,4375.0,4195.0,4208.0,1764.0,926.0,507.0,866.75,1323.5,1777.5,2163.25,2304.25,2463.25,2448.75,2528.0,2848.0,3019.5,2795.0,934.6666666666666,1502.0,2116.0,2755.3333333333335,3058.0,3258.3333333333335,3413.0,3528.0,3502.3333333333335,3426.6666666666665,4098.666666666667,3982.3333333333335,1076.6666666666667,1452.0,2008.0,2660.6666666666665,2949.6666666666665,3074.3333333333335,3222.3333333333335,3274.0,3327.6666666666665,3216.3333333333335,4055.3333333333335,3879.0,1230.6666666666667,1741.3333333333333,2367.6666666666665,3135.6666666666665,3352.6666666666665,3398.1666666666665,3516.0,3693.8333333333335,3606.8333333333335,3570.1666666666665,4358.5,4185.333333333333
ID_D7LUTUIQZ7FS,32.249249,48.334752,0,549.6666666666666,566.1666666666666,761.8333333333334,717.3333333333334,1089.3333333333333,1979.8333333333333,2301.0,2316.6666666666665,2467.1666666666665,2620.8333333333335,1429.1666666666667,952.1666666666666,666.5,677.0,845.5,811.5,1149.0,1919.6666666666667,2232.8333333333335,2176.0,2371.6666666666665,2500.6666666666665,1394.8333333333333,938.6666666666666,407.2,419.4,601.6,603.6,930.0,1762.0,2060.2,2077.6,2195.8,2349.6,1253.0,832.0,522.0,598.0,752.0,676.3333333333334,1004.6666666666666,1811.0,2085.6666666666665,2109.3333333333335,2249.6666666666665,2429.0,1313.6666666666667,891.6666666666666,348.75,357.5,523.5,478.75,822.75,1459.0,1695.5,1759.75,1874.5,1940.5,962.0,602.0,79.0,29.0,206.0,348.0,559.0,669.0,797.0,844.0,897.0,1014.0,1099.0,823.0,368.0,361.0,452.0,559.3333333333334,734.0,865.0,941.3333333333334,996.6666666666666,1062.3333333333333,1170.0,1305.6666666666667,1120.3333333333333,256.0,298.0,404.0,450.0,650.0,829.0,859.0,901.0,998.0,1184.0,1389.0,1186.0,297.25,333.25,501.25,564.0,889.5,1207.75,1318.5,1352.5,1437.75,1600.5,1452.25,1155.25,387.3333333333333,411.0,592.6666666666666,541.6666666666666,940.6666666666666,1736.3333333333333,1935.6666666666667,1857.6666666666667,2105.6666666666665,2201.0,1416.3333333333333,1000.3333333333334,658.0,690.0,884.5,868.0,1211.75,2078.25,2389.5,2351.5,2516.5,2529.25,1630.75,1102.75,493.0,492.8333333333333,708.0,683.0,1050.0,2006.5,2336.6666666666665,2397.6666666666665,2485.3333333333335,2571.0,1544.1666666666667,1009.8333333333334
ID_GT3TWM2QR2I7,32.381841,48.305018,1,898.5,1110.3333333333333,1559.0,2098.3333333333335,2287.1666666666665,2333.5,2442.1666666666665,2536.0,2540.8333333333335,2519.1666666666665,3516.6666666666665,3533.0,1010.6666666666666,1187.6666666666667,1612.6666666666667,2068.6666666666665,2316.8333333333335,2510.1666666666665,2638.0,2628.3333333333335,2739.5,2729.8333333333335,3461.6666666666665,3347.6666666666665,645.4,813.2,1278.0,1353.4,1907.6,3130.0,3433.8,3502.0,3492.6,3510.4,2855.2,2260.4,714.0,824.0,1333.3333333333333,1259.3333333333333,1986.6666666666667,3080.6666666666665,3323.3333333333335,3446.6666666666665,3522.0,3351.3333333333335,2863.6666666666665,2232.6666666666665,788.0,998.75,1460.5,1972.5,2131.5,2193.75,2261.5,2448.0,2404.5,2316.25,3202.75,3088.75,116.0,365.0,926.0,869.0,1516.0,2572.0,2768.0,2899.0,2822.0,2723.0,2200.0,1600.0,183.0,290.0,581.0,337.0,888.6666666666666,2996.0,3736.0,3856.0,3784.6666666666665,4051.6666666666665,1538.0,826.6666666666666,,78.0,249.0,62.0,519.0,2862.0,3981.0,4144.0,4018.0,4303.0,1190.0,526.0,119.5,231.25,505.75,273.75,815.25,3379.75,4748.25,4969.0,4878.0,5047.25,1493.75,743.75,388.3333333333333,550.0,936.3333333333334,1066.0,1696.3333333333333,2464.0,2914.6666666666665,3097.6666666666665,3258.3333333333335,3686.0,2154.3333333333335,1410.3333333333333,994.5,1411.5,2004.5,2863.0,3212.5,3430.25,3670.5,3992.5,4107.75,4198.25,4641.0,3336.75,806.8333333333334,1062.5,1513.3333333333333,2115.6666666666665,2304.0,2374.6666666666665,2492.0,2644.6666666666665,2667.8333333333335,2638.0,3551.0,3365.5
ID_JFOA025TW7YZ,32.261107,48.177367,0,500.5833333333333,637.5,889.9166666666666,827.25,1247.4166666666667,2357.5,2724.5,2961.3333333333335,2928.1666666666665,2843.0833333333335,1716.8333333333333,1067.5,615.7272727272727,724.2727272727273,916.3636363636364,876.9090909090909,1291.090909090909,2309.2727272727275,2690.090909090909,2783.2727272727275,2872.3636363636365,2777.181818181818,1650.5454545454545,991.3636363636364,386.4,519.6,720.4,704.2,1088.5,2112.3,2493.8,2678.5,2691.4,2614.5,1509.9,885.8,410.5,536.75,703.5,678.5,976.0,1830.75,2149.75,2208.5,2341.75,2214.75,1343.75,817.75,277.7142857142857,355.57142857142856,545.2857142857143,504.0,847.2857142857143,1653.2857142857142,1901.0,2054.5714285714284,2082.4285714285716,1908.142857142857,1096.5714285714287,661.1428571428571,16.0,136.0,346.5,499.5,835.0,1001.0,1091.5,1197.0,1313.5,1001.0,1486.0,1211.0,263.2857142857143,412.14285714285717,548.1428571428571,691.0,895.4285714285714,1063.857142857143,1151.2857142857142,1234.857142857143,1284.7142857142858,1238.857142857143,1818.142857142857,1532.7142857142858,180.0,390.3333333333333,573.3333333333334,651.6666666666666,879.6666666666666,1037.6666666666667,1141.3333333333333,1300.6666666666667,1276.3333333333333,1248.6666666666667,1868.6666666666667,1632.0,243.5,400.875,641.125,605.875,1014.75,1531.0,1670.875,1784.0,1794.25,1826.0,1660.125,1240.25,454.2857142857143,569.2857142857143,804.4285714285714,733.4285714285714,1148.5714285714287,1958.142857142857,2186.285714285714,2268.8571428571427,2326.0,2316.714285714286,1669.5714285714287,1166.142857142857,664.7142857142857,792.4285714285714,1024.5714285714287,1004.8571428571429,1393.0,2266.1428571428573,2546.5714285714284,2665.4285714285716,2714.5714285714284,2671.1428571428573,2010.5714285714287,1375.5714285714287,518.5833333333334,646.9166666666666,939.9166666666666,904.5,1346.0833333333333,2442.9166666666665,2789.75,3004.0,3013.1666666666665,2927.0,2005.0,1287.8333333333333
ID_TDXUMBV0TZKA,32.33405,48.142513,1,968.0833333333334,1173.5,1533.6666666666667,2013.1666666666667,2157.9166666666665,2157.8333333333335,2266.0,2357.6666666666665,2351.5,2406.0833333333335,3155.3333333333335,3027.0833333333335,1032.8181818181818,1223.8181818181818,1567.090909090909,1980.3636363636363,2150.909090909091,2178.909090909091,2284.0,2297.4545454545455,2351.4545454545455,2371.7272727272725,3072.6363636363635,2912.090909090909,900.1,1115.0,1483.6,1917.4,2050.9,2084.9,2162.8,2242.2,2255.0,2291.2,2929.1,2777.0,868.25,1094.5,1414.5,1779.5,1928.25,1955.0,2083.0,2042.0,2114.75,2141.5,2758.75,2638.25,722.6,908.4,1278.4,1653.2,1753.0,1793.8,1846.0,1952.0,1937.2,1955.8,2468.6,2280.2,909.0,981.0,1239.0,936.5,1510.0,3092.5,3571.0,3511.0,3580.0,3101.0,1954.5,1117.5,183.33333333333334,230.66666666666666,567.3333333333334,226.16666666666666,939.8333333333334,3955.8333333333335,5001.5,5055.833333333333,5087.0,5164.166666666667,1519.5,707.0,663.5,521.6666666666666,616.3333333333334,262.6666666666667,735.3333333333334,3262.6666666666665,4423.0,4675.0,4522.666666666667,4607.666666666667,1412.3333333333333,775.3333333333334,192.375,301.125,609.875,351.0,899.0,3466.0,4668.75,4860.75,4784.5,4857.125,1510.0,742.25,415.14285714285717,584.5714285714286,877.4285714285714,1002.2857142857143,1435.7142857142858,2219.0,2584.8571428571427,2806.1428571428573,2881.8571428571427,2973.1428571428573,1853.2857142857142,1182.5714285714287,1108.142857142857,1524.0,2079.714285714286,2869.1428571428573,3206.8571428571427,3354.285714285714,3568.4285714285716,3794.8571428571427,3895.8571428571427,3877.285714285714,4500.571428571428,3461.285714285714,1342.25,1998.5,2749.1666666666665,3756.0,4085.1666666666665,4161.416666666667,4350.666666666667,4672.75,4646.833333333333,4617.0,5125.333333333333,3993.75
ID_IKBRZSO6S1P2,32.137499,48.403383,0,682.5,625.3333333333334,931.8333333333334,915.0,1483.3333333333333,2334.5,2630.8333333333335,2585.0,2762.5,3071.1666666666665,2254.0,1571.3333333333333,715.1666666666666,664.8333333333334,898.6666666666666,804.6666666666666,1225.1666666666667,2113.3333333333335,2421.0,2462.6666666666665,2530.1666666666665,2724.0,1704.8333333333333,1144.1666666666667,448.0,371.6,653.0,523.0,1032.8,2046.6,2431.2,2576.0,2571.8,2791.8,1661.8,1066.8,609.3333333333334,421.0,701.3333333333334,787.0,1193.0,2048.0,2334.6666666666665,2212.6666666666665,2459.6666666666665,2632.6666666666665,1875.3333333333333,1249.6666666666667,439.75,379.75,664.25,561.5,1100.75,2062.5,2351.25,2438.0,2509.75,2624.5,1896.5,1215.25,221.0,300.0,616.0,830.0,1292.0,1886.0,2042.0,2148.0,2314.0,2389.0,2137.0,1478.0,430.6666666666667,567.6666666666666,829.3333333333334,1083.3333333333333,1484.3333333333333,2031.0,2150.6666666666665,2271.3333333333335,2458.0,2590.0,2452.0,1753.6666666666667,368.0,583.0,867.0,1200.0,1502.0,2024.0,2258.0,2252.0,2471.0,2723.0,2691.0,1995.0,375.75,575.5,870.5,1057.75,1433.0,2120.75,2335.75,2343.5,2496.5,2715.5,2403.25,1774.25,487.0,539.6666666666666,869.3333333333334,814.0,1375.3333333333333,2381.3333333333335,2608.0,2894.0,2787.3333333333335,3041.0,2042.3333333333333,1335.0,738.75,761.0,1063.0,1040.75,1454.5,2092.25,2342.75,2561.5,2449.75,2848.25,1892.5,1293.75,545.1666666666666,562.0,825.6666666666666,763.5,1132.0,2013.3333333333333,2327.0,2612.6666666666665,2449.3333333333335,2918.1666666666665,1580.8333333333333,1048.0
ID_TGWAMP5RB1MT,32.125372,48.41587,0,466.6666666666667,509.6666666666667,769.3333333333334,585.3333333333334,1046.8333333333333,2207.3333333333335,2536.8333333333335,2811.6666666666665,2692.8333333333335,2674.0,1307.8333333333333,757.8333333333334,607.5,653.0,873.5,709.6666666666666,1146.1666666666667,2204.8333333333335,2542.1666666666665,2813.0,2706.1666666666665,2575.0,1332.1666666666667,782.6666666666666,330.2,427.2,666.0,491.4,965.2,2121.2,2525.4,2763.2,2600.0,2423.0,1225.8,695.0,354.0,591.5,783.5,712.0,1135.0,2092.5,2524.5,2615.0,2588.0,2326.5,1438.5,841.0,290.5,330.75,511.25,420.5,847.75,1682.75,1966.25,2176.5,2138.5,1818.0,1046.25,594.75,405.5,457.5,595.0,625.0,869.0,1077.5,1202.0,1399.0,1308.5,1303.5,1297.5,1017.5,258.3333333333333,273.0,368.0,472.3333333333333,660.6666666666666,862.3333333333334,962.0,1062.3333333333333,1059.3333333333333,1056.0,1167.0,958.6666666666666,154.0,196.0,269.0,368.0,573.0,744.0,835.0,871.0,969.0,1027.0,1162.0,981.0,281.75,319.5,536.25,540.0,895.75,1249.0,1395.5,1513.0,1503.25,1418.0,1157.75,874.25,349.6666666666667,395.6666666666667,659.6666666666666,479.0,1009.3333333333334,1895.6666666666667,2133.6666666666665,2331.3333333333335,2226.6666666666665,2099.3333333333335,1350.3333333333333,853.3333333333334,616.0,668.75,935.5,776.25,1220.5,2336.5,2657.75,3012.0,2757.75,2642.75,1580.25,974.0,431.5,501.3333333333333,782.3333333333334,577.5,1085.1666666666667,2389.5,2844.5,3297.0,2929.0,2913.5,1428.0,820.8333333333334
ID_I786J48HNOGL,32.235954,48.439226,1,373.0,561.0,929.6666666666666,1041.6666666666667,1539.6666666666667,2273.8333333333335,2547.3333333333335,2688.6666666666665,2783.3333333333335,2848.8333333333335,1930.6666666666667,1207.8333333333333,541.1666666666666,655.3333333333334,951.8333333333334,933.3333333333334,1457.8333333333333,2378.6666666666665,2672.5,2775.6666666666665,2902.1666666666665,2895.5,1967.1666666666667,1214.0,245.8,343.0,689.0,521.8,1155.4,2551.4,2921.0,3107.2,3139.6,3117.8,1754.8,1017.4,658.6666666666666,542.0,946.3333333333334,974.3333333333334,1344.6666666666667,2202.3333333333335,2479.3333333333335,2276.6666666666665,2614.0,2661.6666666666665,1858.3333333333333,1296.6666666666667,210.5,267.25,455.0,351.5,747.5,1709.25,1986.5,2071.5,2145.25,2234.5,1249.0,723.25,1.0,8.0,273.0,146.0,601.0,1683.0,1872.0,1994.0,2062.0,2138.0,1101.0,647.0,196.0,221.33333333333334,444.6666666666667,274.3333333333333,757.3333333333334,1799.3333333333333,1991.3333333333333,2215.0,2130.6666666666665,2212.3333333333335,1186.3333333333333,689.6666666666666,29.0,128.0,335.0,169.0,700.0,1723.0,1974.0,2288.0,2159.0,2216.0,1198.0,692.0,84.5,197.5,503.75,324.75,899.25,2122.25,2371.25,2601.75,2546.5,2634.5,1455.0,857.5,191.0,316.6666666666667,695.3333333333334,438.6666666666667,1177.6666666666667,2700.6666666666665,2995.3333333333335,3119.0,3145.0,3242.0,1646.0,986.3333333333334,496.0,616.5,917.0,808.0,1359.25,2496.5,2804.5,2816.5,2954.75,3078.75,1915.0,1237.25,286.3333333333333,442.1666666666667,842.8333333333334,674.3333333333334,1393.6666666666667,2629.1666666666665,2931.0,3016.5,3117.5,3288.6666666666665,1902.0,1115.5
ID_14WCNGIHOYTP,32.2382,48.51199,1,1023.3333333333334,1280.3333333333333,1708.6666666666667,2361.6666666666665,2537.8333333333335,2585.3333333333335,2696.6666666666665,2865.3333333333335,2809.6666666666665,2849.6666666666665,3456.3333333333335,3386.3333333333335,1109.6666666666667,1323.6666666666667,1734.6666666666667,2328.6666666666665,2531.5,2561.6666666666665,2680.1666666666665,2754.3333333333335,2791.1666666666665,2818.1666666666665,3413.0,3351.3333333333335,863.4,1093.2,1482.4,2088.8,2218.2,2252.6,2375.8,2510.8,2476.8,2551.4,3171.2,3131.2,1062.0,1227.3333333333333,1620.0,2201.3333333333335,2416.0,2482.6666666666665,2613.0,2594.6666666666665,2708.6666666666665,2769.3333333333335,3314.6666666666665,3315.6666666666665,601.3333333333334,726.6666666666666,1101.3333333333333,1427.0,1717.3333333333333,1945.3333333333333,2037.0,2141.0,2105.0,2209.3333333333335,2250.0,1954.6666666666667,1173.5,3018.0,2645.0,2207.5,2056.0,3052.0,3269.5,4463.0,3213.0,3464.5,1900.5,1131.5,465.3333333333333,572.3333333333334,1001.6666666666666,713.3333333333334,1502.6666666666667,4197.333333333333,4811.0,4941.333333333333,4840.0,4950.0,1949.0,1131.0,301.0,495.0,1052.0,639.0,1607.0,4627.0,5314.0,5656.0,5379.0,5514.0,2047.0,1180.0,863.25,1157.25,1676.5,2092.25,2519.25,3041.75,3223.0,3461.5,3392.25,3479.0,3408.25,3000.5,859.3333333333334,1072.0,1455.3333333333333,1964.6666666666667,2173.0,2300.6666666666665,2410.3333333333335,2550.3333333333335,2507.6666666666665,2577.6666666666665,2962.3333333333335,2882.0,564.5,654.5,1004.75,856.75,1303.75,3032.0,3619.75,3705.5,3690.5,3708.5,2169.0,1357.25,217.33333333333334,320.3333333333333,676.0,428.0,921.1666666666666,3322.5,4442.833333333333,4713.0,4593.166666666667,4652.166666666667,1894.1666666666667,977.5
ID_CU4UVAFIWB90,32.369264,48.259114,1,324.3333333333333,424.9166666666667,737.6666666666666,529.4166666666666,991.4166666666666,2912.5833333333335,3680.5833333333335,3839.1666666666665,3797.0,3847.5,1894.0,1062.6666666666667,680.4545454545455,841.9090909090909,1207.2727272727273,1305.6363636363637,1736.3636363636363,2688.090909090909,3078.3636363636365,3177.090909090909,3257.2727272727275,3300.2727272727275,2680.3636363636365,1964.4545454545455,767.9,1008.2,1374.4,1861.6,2020.1,2047.7,2160.9,2284.2,2296.6,2341.9,3159.5,2994.8,827.8,1060.0,1417.2,1841.2,2011.4,2038.2,2151.8,2154.8,2216.4,2251.8,2927.2,2782.0,522.4285714285714,681.8571428571429,978.2857142857143,1282.7142857142858,1429.7142857142858,1494.142857142857,1563.142857142857,1656.142857142857,1641.5714285714287,1703.5714285714287,2079.8571428571427,1809.857142857143,236.5,351.0,790.0,911.5,1323.0,1891.0,2041.5,2089.0,2102.5,2189.0,2064.0,1611.5,297.0,414.85714285714283,756.2857142857143,570.0,1173.142857142857,3264.4285714285716,3678.285714285714,3726.0,3719.714285714286,3783.0,1964.5714285714287,1189.7142857142858,80.0,157.33333333333334,435.0,201.66666666666666,720.6666666666666,3245.6666666666665,3833.0,3860.6666666666665,3846.3333333333335,3901.6666666666665,1361.3333333333333,648.0,201.5,294.0,737.5,396.5,1210.125,4187.25,4891.5,5099.0,4975.125,4769.875,1969.25,997.625,579.5714285714286,747.7142857142857,1100.857142857143,1233.5714285714287,1619.857142857143,2726.0,3063.4285714285716,3198.5714285714284,3150.5714285714284,3151.1428571428573,2324.8571428571427,1827.0,606.0,724.2857142857143,1089.2857142857142,1085.857142857143,1465.857142857143,2446.285714285714,2727.5714285714284,2771.714285714286,2814.0,2856.714285714286,2371.285714285714,1784.7142857142858,190.16666666666666,306.9166666666667,751.6666666666666,337.8333333333333,967.0,3697.3333333333335,4629.916666666667,4782.833333333333,4701.916666666667,4738.666666666667,1710.3333333333333,835.3333333333334
ID_IDI3XZ7DNXUJ,32.331535,48.29343,1,662.4,893.4,1236.8,1586.8,1852.4,2098.6,2248.8,2395.2,2381.2,2653.6,2731.0,2472.0,636.8333333333334,709.3333333333334,1037.1666666666667,989.5,1465.0,2234.3333333333335,2470.1666666666665,2458.0,2549.1666666666665,2828.8333333333335,1888.3333333333333,1339.0,305.6,400.6,749.4,594.2,1132.6,2374.0,2699.0,2871.6,2927.2,3205.2,2064.8,1289.6,298.5,378.0,750.5,472.0,1007.5,2628.0,3116.0,2950.0,3251.0,3413.0,1905.5,1166.5,285.5,300.75,601.0,398.75,924.0,2557.5,3114.75,3329.5,3416.25,3097.0,1680.5,888.0,761.5,885.0,1147.0,1369.0,1840.5,2188.0,2344.5,2501.0,2582.0,2360.0,2669.0,2036.5,502.0,685.0,928.0,1193.0,1374.6666666666667,1555.3333333333333,1620.6666666666667,1723.6666666666667,1739.3333333333333,1720.6666666666667,2117.3333333333335,1936.6666666666667,505.0,752.0,1036.0,1340.0,1585.0,1876.0,1993.0,2106.0,2069.0,2088.0,2498.0,2311.0,426.75,429.5,803.75,689.25,1172.5,2641.0,2999.0,3155.75,3072.75,3015.25,1911.0,1213.0,342.6666666666667,388.3333333333333,718.0,571.6666666666666,1109.3333333333333,2372.6666666666665,2859.6666666666665,3015.0,3054.3333333333335,3192.0,1633.0,1015.0,670.25,933.5,1295.5,1626.5,1992.75,2427.0,2605.75,2796.5,2861.5,3013.0,2952.75,2172.5,567.5,833.0,1165.5,1529.6666666666667,1785.5,2057.1666666666665,2233.0,2387.3333333333335,2408.3333333333335,2722.6666666666665,2717.5,2378.6666666666665
ID_HDJ154PTN4WK,32.338452,48.387573,1,528.1666666666666,530.6666666666666,917.1666666666666,667.5,1343.5,3339.8333333333335,4003.8333333333335,4288.666666666667,4194.833333333333,4049.0,1944.3333333333333,1155.0,666.5,668.5,994.0,789.6666666666666,1416.8333333333333,3096.8333333333335,3676.6666666666665,3855.0,3912.5,3919.3333333333335,1985.6666666666667,1193.1666666666667,437.6,455.4,812.8,687.8,1298.6,2856.0,3388.6,3649.6,3689.2,3832.4,2054.6,1241.6,580.0,568.6666666666666,868.3333333333334,785.6666666666666,1247.3333333333333,2423.6666666666665,2804.0,2992.6666666666665,3073.3333333333335,3313.0,2074.6666666666665,1293.3333333333333,563.75,692.25,994.25,1273.75,1588.0,2059.0,2308.5,2534.0,2542.0,2556.25,2586.0,1988.75,604.5,642.5,864.5,814.0,1234.0,1703.0,1848.0,1896.5,1931.0,1860.5,1694.5,1283.5,501.6666666666667,522.0,779.6666666666666,689.0,1344.6666666666667,2483.0,2664.3333333333335,2832.6666666666665,2839.6666666666665,2583.3333333333335,2135.3333333333335,1501.3333333333333,367.0,552.0,742.0,968.0,1263.0,1705.0,1889.0,2050.0,2071.0,2347.0,2255.0,1896.0,437.25,640.25,979.5,1196.0,1586.25,2132.5,2333.75,2456.5,2491.25,2928.25,2337.75,1875.75,682.3333333333334,845.6666666666666,1276.0,1376.0,2073.0,3021.0,3325.6666666666665,3392.0,3477.0,3267.3333333333335,2963.6666666666665,2379.3333333333335,731.5,789.5,1146.75,1182.25,1691.0,2716.75,3028.25,3158.0,3151.5,3058.0,2467.25,1763.25,507.8333333333333,495.5,932.0,708.6666666666666,1430.6666666666667,3352.8333333333335,3906.3333333333335,4237.166666666667,4082.8333333333335,3762.1666666666665,2180.0,1325.3333333333333
ID_2EJ4VD5HV22D,32.119802,48.21851,0,882.5,1163.0,1620.3333333333333,2012.6666666666667,2318.9166666666665,2769.3333333333335,2987.9166666666665,3160.3333333333335,3204.0833333333335,3345.6666666666665,3379.5833333333335,2788.1666666666665,935.5454545454545,1162.909090909091,1578.3636363636363,1949.090909090909,2277.090909090909,2670.2727272727275,2929.818181818182,3015.818181818182,3142.0,3236.6363636363635,3270.4545454545455,2694.090909090909,764.0,1051.5,1508.0,1889.8,2187.4,2644.9,2904.6,3090.4,3120.5,3232.4,3223.9,2623.9,715.5,983.0,1352.5,1693.5,2003.75,2424.75,2707.0,2807.0,2930.5,3000.5,2936.75,2354.25,575.8571428571429,787.2857142857143,1162.857142857143,1454.2857142857142,1746.857142857143,2217.5714285714284,2450.0,2686.285714285714,2679.714285714286,2763.5714285714284,2575.5714285714284,2040.857142857143,436.5,656.75,1006.5,1154.25,1497.75,1893.5,2068.5,2278.0,2236.5,2266.0,2390.25,1891.75,386.2857142857143,575.4285714285714,956.5714285714286,1142.2857142857142,1497.7142857142858,2040.857142857143,2217.0,2447.8571428571427,2428.8571428571427,2441.285714285714,2594.8571428571427,2037.5714285714287,368.0,616.5,1049.5,1219.75,1663.75,2362.5,2561.0,2872.5,2777.0,2782.25,2798.75,2253.75,412.0,620.3333333333334,1028.8333333333333,1090.8333333333333,1624.1666666666667,2576.5,2805.1666666666665,3007.0,2947.1666666666665,2981.5,2508.5,1901.8333333333333,686.0,895.2857142857143,1286.857142857143,1454.2857142857142,1877.4285714285713,2597.714285714286,2825.714285714286,3012.285714285714,2999.8571428571427,3052.4285714285716,2910.714285714286,2386.285714285714,937.4285714285714,1155.857142857143,1588.2857142857142,1925.4285714285713,2206.285714285714,2657.8571428571427,2844.1428571428573,3016.8571428571427,3032.8571428571427,3091.714285714286,3452.285714285714,2936.1428571428573,912.9166666666666,1193.5,1649.1666666666667,2037.0,2342.0,2791.0,3028.4166666666665,3246.0,3230.0,3303.9166666666665,3595.1666666666665,3033.25
