ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_W51I0PT12GTA,34.2724922,70.34944908,1,778.7142857142857,997.0,1508.0,1567.2857142857142,2074.4285714285716,3148.5714285714284,3491.4285714285716,3651.285714285714,3578.8571428571427,3494.4285714285716,2880.1428571428573,2202.5714285714284,665.6666666666666,938.5555555555555,1472.2222222222222,1677.111111111111,2127.3333333333335,2789.8888888888887,3057.1111111111113,3172.8888888888887,3217.6666666666665,3274.1111111111113,2799.777777777778,2075.8888888888887,1218.3333333333333,1375.0,1948.3333333333333,2337.1666666666665,2579.8333333333335,2685.8333333333335,2839.9166666666665,2894.1666666666665,2895.5833333333335,3432.0,3522.0833333333335,3056.75,1365.5555555555557,1492.6666666666667,2081.1111111111113,2529.1111111111113,2788.1111111111113,2909.1111111111113,3042.3333333333335,3029.5555555555557,3116.5555555555557,3475.5555555555557,3778.3333333333335,3344.0,1382.5555555555557,1646.0,2235.5555555555557,2734.4444444444443,2968.0,2943.5555555555557,3076.4444444444443,3085.1111111111113,3127.3333333333335,3438.5555555555557,3889.6666666666665,3472.777777777778,1282.0,1479.6,2045.2,2484.0,2747.6,2725.8,2833.8,2748.4,2903.6,3115.6,3676.0,3267.8,1175.5,1475.25,2052.25,2514.625,2722.375,2747.0,2839.625,2938.0,2897.125,3032.375,3623.125,3343.0,1146.125,1440.0,1971.25,2379.0,2548.625,2615.5,2700.125,2819.0,2769.0,2882.75,3514.5,3260.375,1020.5,1374.0,1840.375,2289.875,2453.875,2517.875,2609.5,2767.625,2666.625,2773.5,3380.625,3158.875,391.4,538.6666666666666,851.0,1160.6666666666667,1276.8333333333333,1315.3333333333333,1386.0,1485.0,1457.0,1635.3333333333333,1953.6666666666667,1716.6666666666667,804.2,1033.4,1489.6,1710.8,1990.8,2222.6,2355.2,2434.8,2364.8,2482.6,2762.2,2462.6,683.0,869.5,1328.3333333333333,1390.0,1846.3333333333333,2547.1666666666665,2790.5,2820.8333333333335,2810.1666666666665,2874.5,2610.6666666666665,2027.3333333333333
ID_MICXEFLUWVJ9,34.16855323,70.77184251,1,469.6666666666667,775.3333333333334,1335.0,1449.3333333333333,1906.6666666666667,2807.6666666666665,3128.6666666666665,3186.6666666666665,3299.6666666666665,3345.0,2863.3333333333335,2223.3333333333335,1027.0,1426.2,2114.4,2643.6,3076.2,3242.8,3401.2,3483.2,3554.0,3590.4,4143.2,3610.4,1266.3333333333333,1741.3333333333333,2462.3333333333335,3032.6666666666665,3340.5,3402.6666666666665,3556.3333333333335,3584.3333333333335,3629.1666666666665,3642.6666666666665,4319.0,3876.3333333333335,1319.0,1745.5,2469.5,3080.5,3366.5,3421.75,3549.75,3602.0,3702.75,3620.75,4370.0,3952.25,1376.75,1838.5,2551.5,3105.5,3330.0,3383.25,3525.75,3521.75,3611.75,3573.75,4334.25,3969.75,1306.5,1793.0,2540.0,3066.0,3312.5,3330.0,3453.0,3451.5,3555.0,3472.0,4303.5,3898.0,1245.5,1771.5,2413.75,2930.5,3082.5,3119.0,3210.0,3361.75,3251.25,3199.25,4010.75,3809.5,1142.5,1551.5,2112.5,2609.5,2781.25,2839.5,2955.25,3079.0,3041.5,2982.5,3884.0,3755.25,1050.75,1615.5,2173.75,2660.75,2860.75,2906.5,3034.5,3142.75,3090.0,2911.0,3977.5,3838.75,529.5,698.5,1112.25,1440.75,1657.5,1709.5,1779.25,1790.25,1864.5,1829.75,2538.75,2357.25,796.6666666666666,1020.0,1478.6666666666667,1766.3333333333333,1922.6666666666667,2142.0,2216.6666666666665,2307.0,2223.0,2446.6666666666665,2775.0,2501.6666666666665,696.5,940.25,1438.5,1617.25,2135.75,2743.25,2942.25,2849.0,2990.25,2945.5,3132.5,2657.0
ID_07TOMJZX2GTF,34.08938649,70.6624717,0,1126.6666666666667,2247.3333333333335,2809.0,3299.3333333333335,3226.6666666666665,3560.3333333333335,3625.0,4128.0,3822.3333333333335,3652.0,4106.333333333333,3711.6666666666665,1247.4,2281.2,2966.0,3520.4,3446.2,3698.4,3799.4,4176.8,3893.2,3795.2,4307.4,3756.0,1539.6666666666667,2531.6666666666665,3298.6666666666665,3860.6666666666665,3915.3333333333335,4065.1666666666665,4253.666666666667,4489.333333333333,4348.833333333333,4176.166666666667,4671.833333333333,4081.3333333333335,1508.25,2345.0,3074.5,3637.25,3655.75,3831.75,3992.5,4238.5,4145.5,3912.25,4647.75,4041.75,1501.75,2318.5,2952.5,3564.25,3567.75,3757.25,3869.5,4115.25,3919.75,3808.5,4533.25,4028.5,1350.5,2300.0,3033.0,3672.0,3563.0,3650.5,3720.5,4062.0,3784.5,3658.5,4484.5,3933.0,1208.5,2137.5,2845.75,3418.5,3292.0,3424.5,3617.75,4026.0,3594.25,3430.75,4256.0,3919.0,1153.4,1769.2,2366.2,2895.0,2991.0,3121.4,3276.2,3502.2,3363.6,3215.4,4029.0,3648.8,1047.0,1834.5,2475.5,3065.25,2932.25,3103.0,3223.75,3752.75,3242.75,3150.0,3996.75,3735.25,732.0,1413.25,2049.5,2495.0,2499.5,2662.5,2731.0,3061.5,2761.5,2635.75,3206.25,2796.75,1091.3333333333333,1703.6666666666667,2275.6666666666665,2829.0,2895.0,3138.6666666666665,3207.0,3441.3333333333335,3241.3333333333335,3156.0,3792.0,3384.6666666666665,1112.3333333333333,2125.3333333333335,2693.3333333333335,3138.0,3211.0,3440.6666666666665,3580.6666666666665,3938.0,3609.6666666666665,3421.3333333333335,3995.0,3631.3333333333335
ID_B9AM66XND0FN,34.25080661,70.30936596,0,1417.857142857143,1852.2857142857142,2415.1428571428573,2809.8571428571427,3040.8571428571427,3199.8571428571427,3297.285714285714,3391.8571428571427,3318.0,3308.4285714285716,3955.714285714286,3539.714285714286,1527.0,2038.7777777777778,2649.5555555555557,3138.5555555555557,3341.6666666666665,3306.3333333333335,3402.222222222222,3429.6666666666665,3457.3333333333335,3341.777777777778,4210.888888888889,3773.777777777778,1599.25,2110.0833333333335,2751.1666666666665,3279.0833333333335,3492.75,3476.1666666666665,3559.5,3616.0,3582.6666666666665,3499.8333333333335,4349.333333333333,3910.0,1602.2222222222222,2110.0,2719.3333333333335,3262.8888888888887,3459.0,3410.3333333333335,3500.4444444444443,3483.3333333333335,3539.777777777778,3426.1111111111113,4357.111111111111,3917.0,1628.5555555555557,2108.0,2705.1111111111113,3165.1111111111113,3375.0,3358.0,3471.8888888888887,3464.222222222222,3490.8888888888887,3401.222222222222,4215.777777777777,3768.222222222222,1468.8,1867.6,2440.4,2961.4,3186.8,3148.8,3221.8,3182.0,3271.6,3179.6,4110.8,3634.0,1343.0,1809.75,2365.0,2814.25,2974.75,2989.5,3064.875,3171.375,3086.5,3049.0,3913.875,3604.625,1205.625,1575.0,2058.5,2462.75,2650.5,2664.25,2738.25,2824.625,2778.25,2821.25,3679.625,3391.75,1146.875,1523.375,2022.375,2444.25,2614.375,2647.125,2701.625,2826.5,2784.5,2796.0,3665.375,3381.5,985.1666666666666,1416.5,1956.6666666666667,2377.1666666666665,2573.8333333333335,2581.3333333333335,2629.1666666666665,2719.8333333333335,2661.8333333333335,2589.1666666666665,3429.5,3056.0,1293.0,1718.2,2269.6,2656.8,2867.2,2922.2,3017.6,3078.6,3012.6,2974.8,3809.4,3498.2,1395.3333333333333,1768.8333333333333,2311.3333333333335,2735.5,2961.3333333333335,3059.5,3139.5,3200.6666666666665,3169.0,3104.6666666666665,3903.8333333333335,3531.5
ID_GDW55JLGOSR8,34.25062489,70.32877306,0,,,,,,,,,,,,,,,,,,,,,,,,,1183.5,1186.0,1578.125,1649.75,1838.0,1737.125,1820.5,1882.75,1830.75,2567.0,2237.75,1855.0,1245.111111111111,1359.5555555555557,1664.888888888889,1867.0,2016.3333333333333,1979.4444444444443,1995.111111111111,2011.888888888889,2048.222222222222,2419.4444444444443,2458.777777777778,2092.5555555555557,955.1111111111111,1116.2222222222222,1450.6666666666667,1566.111111111111,1736.4444444444443,1722.3333333333333,1758.2222222222222,1814.6666666666667,1814.0,2193.222222222222,2197.6666666666665,1818.0,907.0,1071.5,1448.0,1596.5,1667.0,1706.25,1790.75,1835.75,1821.0,1953.5,2279.0,1878.5,811.5,1047.375,1322.875,1441.5,1578.75,1607.75,1677.5,1789.125,1677.125,1750.625,2054.625,1766.5,859.5,1092.75,1443.625,1552.625,1621.0,1680.875,1740.0,1837.625,1750.875,1798.625,2151.375,1885.5,726.2,990.0,1309.4,1454.4,1554.4,1563.8,1663.6,1783.4,1652.8,1810.0,2030.8,1773.6,539.0,782.6,1124.0,1218.8,1414.6,1403.4,1448.4,1384.2,1430.4,1421.6,1675.0,1391.4,867.8,1034.0,1351.8,1478.8,1532.0,1523.0,1587.0,1701.2,1590.6,1623.6,2043.4,1759.8,986.8333333333334,1150.3333333333333,1463.0,1556.0,1705.8333333333333,1734.1666666666667,1817.8333333333333,1920.6666666666667,1828.0,1864.6666666666667,2072.8333333333335,1704.1666666666667
ID_NQVMMMQWSTT2,34.05752673,70.66577259,1,160.66666666666666,229.66666666666666,561.6666666666666,432.6666666666667,984.0,2697.3333333333335,3330.6666666666665,3598.6666666666665,3442.6666666666665,3458.0,1788.0,1111.6666666666667,286.0,376.75,712.0,672.25,1218.5,2486.25,2978.5,3159.25,3238.25,3413.75,2118.75,1416.0,707.0,1118.1666666666667,1622.3333333333333,2105.8333333333335,2584.5,2982.0,3216.8333333333335,3348.3333333333335,3476.8333333333335,3588.8333333333335,3904.3333333333335,3162.8333333333335,677.3333333333334,1221.6666666666667,1756.0,2254.3333333333335,2541.0,2787.3333333333335,2992.0,3138.0,3164.3333333333335,3258.6666666666665,3881.0,3347.6666666666665,390.0,442.25,923.75,719.0,1373.25,2996.0,3557.5,3718.0,3759.25,3470.75,2794.0,1916.25,250.5,363.5,764.0,758.0,1327.5,2495.5,2867.5,2806.0,3097.0,3105.0,2794.0,2018.0,544.75,690.75,1065.25,1295.25,1946.5,2219.75,2435.75,2166.0,2541.0,2608.5,3274.0,2972.25,606.75,792.5,1153.75,1425.0,1808.25,2058.5,2251.75,2031.25,2359.25,2338.5,3058.5,2721.75,440.25,619.0,881.75,1175.0,1393.25,1527.25,1645.0,1671.0,1751.5,1874.0,2529.25,2330.5,266.75,384.25,599.5,847.5,1017.75,1117.75,1213.0,1223.25,1351.75,1444.25,1767.0,1493.75,542.0,664.0,1014.5,1295.0,1568.5,1777.5,1893.5,1877.5,2039.5,2049.5,2774.0,2534.5,544.25,683.5,1054.5,1234.25,1607.0,2124.75,2354.75,2250.25,2441.5,2637.25,2654.75,2188.0
ID_W5HP021GO32T,34.29005486,70.39170132,0,763.7142857142857,1199.7142857142858,1626.2857142857142,1859.7142857142858,2006.4285714285713,2385.1428571428573,2543.4285714285716,2479.1428571428573,2637.714285714286,3026.714285714286,2847.5714285714284,2463.285714285714,743.8888888888889,1380.6666666666667,1799.111111111111,2132.8888888888887,2301.5555555555557,2706.222222222222,2930.5555555555557,2809.3333333333335,3031.777777777778,3333.0,3191.5555555555557,2749.1111111111113,718.0,1341.3333333333333,1806.0,2111.8333333333335,2372.1666666666665,2846.6666666666665,3077.25,3100.1666666666665,3156.75,3403.9166666666665,3335.4166666666665,2898.0833333333335,841.6666666666666,1425.5555555555557,1844.0,2153.777777777778,2335.4444444444443,2718.0,2938.5555555555557,2808.1111111111113,3027.777777777778,3260.5555555555557,3301.6666666666665,2830.1111111111113,767.2222222222222,1379.111111111111,1796.6666666666667,2120.3333333333335,2298.222222222222,2598.3333333333335,2804.4444444444443,2832.6666666666665,2920.222222222222,3046.5555555555557,3174.0,2749.4444444444443,742.0,1304.0,1671.2,2049.2,2032.2,2362.0,2525.4,2617.2,2628.6,2778.8,2841.2,2348.0,568.75,1101.0,1429.125,1777.75,1600.25,1960.25,2110.375,2378.375,2219.375,2462.0,2395.125,2030.125,600.2857142857143,1087.857142857143,1376.2857142857142,1697.2857142857142,1598.2857142857142,1742.142857142857,1858.857142857143,2119.285714285714,1947.0,2087.0,2319.1428571428573,2081.0,559.375,882.125,1201.5,1452.25,1438.5,1550.875,1677.125,1958.125,1763.0,1948.125,2145.5,1919.25,256.8333333333333,621.1666666666666,947.3333333333334,1226.5,1085.8333333333333,1197.0,1327.5,1507.5,1416.3333333333333,1563.1666666666667,1723.8333333333333,1449.3333333333333,696.6,1018.4,1347.2,1743.4,1699.0,1789.8,1913.2,2120.8,2021.4,2231.2,2514.8,2252.0,738.5,1231.3333333333333,1622.3333333333333,1916.0,1873.8333333333333,2219.0,2436.1666666666665,2501.6666666666665,2478.3333333333335,2719.1666666666665,2691.5,2337.8333333333335
ID_7RLPAEJ707V4,34.08490793,70.69804161,0,1413.0,1501.3333333333333,2069.3333333333335,2349.3333333333335,2932.0,3226.6666666666665,3346.6666666666665,3174.6666666666665,3389.3333333333335,3400.6666666666665,3968.3333333333335,3457.0,1460.4,1642.4,2152.0,2550.8,3059.2,3215.8,3318.0,3176.4,3433.2,3405.8,4047.2,3544.8,1587.3333333333333,1810.0,2415.6666666666665,2934.3333333333335,3405.5,3469.8333333333335,3591.5,3425.6666666666665,3683.5,3670.3333333333335,4474.333333333333,3960.8333333333335,1590.0,1815.0,2385.5,2943.5,3404.75,3422.25,3523.0,3309.5,3658.75,3576.5,4529.0,4047.25,1560.5,1863.0,2418.5,2911.0,3321.5,3328.75,3404.75,3263.5,3527.25,3488.75,4405.0,3936.25,1461.0,1787.0,2342.0,2811.5,3166.0,3166.0,3311.0,3188.5,3390.0,3366.0,4251.0,3732.5,1281.25,1626.5,2183.75,2591.5,2818.75,2940.25,2995.75,3027.75,3082.5,3091.0,3943.75,3592.25,1213.4,1502.0,1964.0,2357.6,2597.8,2679.0,2758.4,2750.0,2830.0,2866.0,3693.2,3387.0,1104.25,1386.75,1818.0,2251.0,2520.75,2559.0,2635.0,2660.5,2736.75,2766.75,3575.75,3254.25,990.75,1312.5,1744.0,2121.75,2413.75,2411.0,2515.5,2516.5,2599.75,2599.0,3245.75,2831.5,1205.6666666666667,1480.0,1926.6666666666667,2263.3333333333335,2653.3333333333335,2736.6666666666665,2816.3333333333335,2773.0,2863.3333333333335,2903.0,3579.3333333333335,3221.6666666666665,1392.25,1570.75,2124.5,2432.75,2873.0,3117.5,3228.0,3121.0,3292.0,3282.25,3907.25,3425.5
ID_MN34V10JQVS1,34.07579714,70.70378069,1,58.0,66.66666666666667,414.0,234.0,815.0,2639.0,3384.6666666666665,3505.0,3538.6666666666665,3423.0,1502.6666666666667,882.0,278.8,405.4,785.6,931.4,1394.8,2058.4,2373.6,2348.4,2565.6,2712.2,1978.6,1469.6,829.1666666666666,1329.0,1868.6666666666667,2400.5,2703.1666666666665,2867.3333333333335,3028.6666666666665,3018.6666666666665,3190.3333333333335,3263.0,3627.8333333333335,3142.0,788.25,1197.5,1703.5,2158.25,2477.5,2586.5,2723.75,2676.0,2862.75,2914.25,3283.5,2875.75,469.25,503.75,970.25,929.25,1486.5,2577.5,2905.0,2908.0,2950.5,2971.75,2396.25,1700.5,264.0,287.5,715.5,596.5,1219.0,2918.5,3509.0,3480.0,3671.0,3484.0,2290.5,1463.5,753.0,1296.0,1827.5,2286.75,2525.25,2713.5,2863.75,2990.75,3003.0,2801.75,3561.5,3296.25,612.5,936.0,1307.25,1658.5,1820.5,1914.75,2027.75,2179.25,2114.25,2087.75,2664.0,2493.75,432.5,635.75,926.25,1179.5,1315.25,1429.25,1501.0,1545.25,1576.0,1617.5,1976.75,1861.25,148.5,231.25,494.0,636.0,833.0,1126.0,1203.25,1244.0,1265.5,1284.25,1365.5,1119.0,355.3333333333333,401.6666666666667,685.6666666666666,750.6666666666666,1161.6666666666667,1762.0,1897.3333333333333,1949.3333333333333,1978.0,1906.0,1820.3333333333333,1467.3333333333333,302.75,271.75,571.75,511.0,1106.0,2611.25,3159.25,3248.75,3226.25,2881.0,1862.5,1280.75
ID_DW7QE3RP9GME,34.11242887,70.70178663,1,469.0,341.3333333333333,773.0,605.6666666666666,1449.0,2904.0,3356.6666666666665,3593.0,3421.0,3226.0,2405.0,1685.3333333333333,594.0,647.4,1158.6,1310.0,2074.8,2796.2,3089.2,3133.4,3259.8,3218.0,3085.6,2383.8,763.8333333333334,1017.5,1566.6666666666667,1886.3333333333333,2462.6666666666665,2910.5,3126.1666666666665,3117.6666666666665,3274.1666666666665,3279.0,3572.6666666666665,2966.5,663.75,630.75,1177.75,1056.5,1974.5,3336.5,3705.5,3768.5,3863.25,3368.5,3246.25,2490.5,495.75,363.25,925.5,678.5,1792.75,3491.25,3964.5,4095.75,4145.25,3530.5,2881.5,2019.5,529.0,717.0,1241.5,1439.5,2211.5,2882.5,3096.5,3134.5,3462.0,3101.0,3454.0,2624.0,638.25,942.0,1377.0,1694.75,2252.25,2627.75,2789.5,2831.0,2972.25,2722.25,3408.75,2837.0,829.6,1064.0,1444.0,1785.8,2170.0,2322.4,2475.6,2477.0,2601.4,2436.0,3109.2,2687.6,625.5,788.75,1125.25,1415.75,1783.25,1858.0,2038.5,1976.25,2102.75,2139.25,2629.0,2346.25,432.0,582.25,958.0,1230.0,1680.5,1975.0,2119.5,1999.0,2261.5,1976.25,2411.25,1982.75,632.0,752.3333333333334,1201.6666666666667,1440.0,1901.6666666666667,2290.6666666666665,2452.3333333333335,2395.3333333333335,2549.0,2303.3333333333335,2702.0,2240.6666666666665,676.75,713.5,1152.0,1250.25,1799.5,2726.25,3037.0,2839.75,3113.5,2924.75,2737.75,2135.0
ID_T1LQL39UVG4H,34.304373,70.40820406,1,400.2857142857143,322.42857142857144,672.5714285714286,481.2857142857143,1151.7142857142858,2959.285714285714,3544.8571428571427,3780.285714285714,3767.285714285714,3841.0,1969.5714285714287,1215.7142857142858,364.0,787.1111111111111,1268.888888888889,1487.888888888889,1872.0,2842.4444444444443,3114.4444444444443,3133.777777777778,3369.5555555555557,3501.1111111111113,2820.777777777778,2026.4444444444443,627.0833333333334,1145.3333333333333,1643.6666666666667,1900.0,2125.8333333333335,2618.9166666666665,2834.75,2793.3333333333335,2937.75,3043.4166666666665,3190.25,2658.4166666666665,587.7777777777778,820.0,1305.4444444444443,1299.7777777777778,1835.6666666666667,2886.777777777778,3161.6666666666665,3126.222222222222,3330.1111111111113,3594.8888888888887,2960.222222222222,2233.777777777778,575.5555555555555,1151.2222222222222,1677.4444444444443,1910.2222222222222,2051.222222222222,2645.0,2952.3333333333335,2814.777777777778,3028.777777777778,3377.5555555555557,3050.222222222222,2427.5555555555557,730.4,968.0,1437.2,1474.4,1877.0,2850.0,3130.6,2968.0,3238.0,3051.6,2917.0,2192.6,766.875,1175.625,1718.25,1927.0,2217.75,2738.0,2888.5,2930.75,2987.875,2821.375,3160.125,2638.875,811.875,1158.75,1568.75,1823.25,2037.75,2211.625,2364.0,2383.875,2470.625,2500.25,2998.125,2695.875,605.75,755.75,1064.0,1290.0,1459.875,1576.875,1692.875,1675.75,1793.25,2026.375,2307.375,2121.0,257.75,457.8,750.0,950.2,1127.2,1194.8,1313.0,1243.6,1356.6,1341.0,1780.0,1549.4,668.2,1127.2,1502.4,1749.4,1926.2,2224.0,2266.8,2227.6,2351.6,2498.8,2744.4,2500.8,390.6666666666667,1047.0,1442.6666666666667,1666.1666666666667,1827.0,2409.8333333333335,2643.6666666666665,2482.0,2668.3333333333335,3335.8333333333335,2572.3333333333335,2115.5
ID_VX1IWA5TYFM0,34.16602375,70.76606068,0,946.3333333333334,1889.6666666666667,2396.0,2631.0,2871.0,3205.6666666666665,3366.0,3231.3333333333335,3468.6666666666665,3264.3333333333335,3745.0,3358.0,1264.0,2118.4,2712.8,3074.0,3275.4,3293.8,3417.8,3385.6,3496.6,3392.0,4177.2,3865.4,1367.5,2055.6666666666665,2664.3333333333335,3098.6666666666665,3366.5,3392.5,3501.0,3356.0,3521.8333333333335,3449.8333333333335,4234.666666666667,3950.6666666666665,1388.25,2085.0,2645.0,3073.25,3342.25,3310.0,3461.0,3334.0,3530.0,3376.75,4295.75,4050.0,1402.0,2027.0,2583.5,2951.75,3281.25,3264.0,3326.75,3206.25,3380.75,3284.5,4185.5,4003.0,1322.0,1895.0,2488.0,2905.0,3093.5,3112.0,3190.0,3098.0,3205.5,3185.0,4116.5,3865.5,1231.75,1561.0,2158.5,2530.25,2825.25,2732.0,2819.0,2670.5,2939.75,2930.0,3750.25,3680.5,1132.0,1412.5,1829.0,2120.0,2563.75,2572.0,2568.25,2430.5,2626.75,2733.0,3569.25,3512.5,1010.75,1316.0,1751.5,2036.75,2524.0,2479.25,2530.25,2354.25,2554.0,2472.0,3451.0,3407.5,456.25,773.75,1049.0,1234.75,1408.25,1502.5,1557.75,1492.25,1574.75,1544.5,2074.25,1890.5,881.3333333333334,1337.3333333333333,1755.6666666666667,2052.6666666666665,2455.6666666666665,2726.6666666666665,2653.6666666666665,2508.3333333333335,2765.6666666666665,2661.0,3384.3333333333335,3252.3333333333335,893.5,1606.0,2039.75,2420.75,2511.5,2883.75,3004.75,2802.5,3093.25,3072.75,3449.5,3191.5
ID_FPN17DMBCL95,34.16641546,70.76472294,0,1004.6666666666666,1329.3333333333333,1885.6666666666667,2159.3333333333335,2484.6666666666665,2802.3333333333335,2889.0,3028.6666666666665,2955.3333333333335,2951.6666666666665,3439.0,3090.6666666666665,1068.0,1429.6,2004.8,2464.0,2740.2,2765.0,2901.4,2946.8,2982.0,2998.0,3701.8,3332.2,1171.8333333333333,1616.6666666666667,2203.0,2690.6666666666665,2938.8333333333335,2958.6666666666665,3060.5,3079.6666666666665,3125.5,3136.6666666666665,3854.1666666666665,3509.5,1150.5,1555.5,2126.5,2638.5,2900.5,2895.75,3012.25,2992.5,3123.5,3054.0,3878.75,3559.5,1137.75,1506.5,2067.75,2548.5,2754.25,2766.25,2925.25,2891.5,3002.0,2955.0,3788.25,3533.0,1110.0,1498.0,2066.0,2525.0,2715.5,2702.0,2786.0,2804.0,2912.0,2884.0,3702.5,3397.0,1028.25,1460.5,1989.25,2407.75,2455.5,2477.25,2583.75,2771.5,2601.75,2648.5,3402.5,3244.0,981.75,1359.0,1794.0,2198.0,2283.0,2311.25,2404.5,2541.25,2468.25,2500.0,3277.0,3161.25,915.0,1331.0,1767.0,2176.0,2209.0,2254.0,2379.5,2553.0,2440.5,2444.5,3235.75,3131.5,557.5,828.75,1229.0,1479.25,1643.5,1755.25,1822.0,1880.5,1890.25,1805.5,2315.25,2124.75,950.3333333333334,1264.0,1716.0,2029.6666666666667,2259.3333333333335,2358.3333333333335,2465.6666666666665,2625.3333333333335,2523.3333333333335,2560.0,3246.6666666666665,3058.6666666666665,1013.75,1296.5,1800.0,2063.0,2351.0,2595.75,2700.5,2817.0,2753.0,2825.75,3373.75,3074.5
ID_5S0CZORFPT6R,34.31244128,70.39498042,1,212.0,407.14285714285717,763.1428571428571,671.0,1240.142857142857,2652.285714285714,3258.714285714286,3471.285714285714,3428.5714285714284,3556.714285714286,1835.2857142857142,1177.5714285714287,605.5555555555555,1144.0,1637.0,2083.222222222222,2360.6666666666665,2597.777777777778,2804.5555555555557,2874.3333333333335,2997.5555555555557,2971.5555555555557,3229.1111111111113,2669.222222222222,926.3333333333334,1275.6666666666667,1840.1666666666667,1979.0833333333333,2337.9166666666665,2755.0833333333335,2896.25,2906.3333333333335,2934.8333333333335,2950.1666666666665,3343.5833333333335,2951.25,872.7777777777778,1264.5555555555557,1812.888888888889,1891.4444444444443,2447.8888888888887,3085.777777777778,3342.222222222222,3569.0,3401.0,3509.0,3515.3333333333335,2992.1111111111113,793.2222222222222,1633.111111111111,2107.777777777778,2421.4444444444443,2571.8888888888887,2863.4444444444443,3054.5555555555557,3072.1111111111113,3128.0,3462.4444444444443,3512.777777777778,3059.4444444444443,714.6,1071.0,1559.6,1619.8,2086.8,2649.2,2836.2,2736.2,2943.2,3079.6,3039.2,2453.0,654.25,533.375,1042.25,822.75,1730.875,2796.75,3020.75,3579.625,3148.625,2958.625,2703.875,2114.375,915.75,1398.25,1801.25,2117.5,2129.125,2208.5,2326.625,2532.75,2372.75,2290.625,3045.5,2830.625,696.0,1026.875,1361.75,1568.5,1803.375,1881.125,1943.875,1975.875,1998.625,1866.75,2668.625,2561.625,291.6666666666667,532.5,886.0,1030.1666666666667,1406.3333333333333,1691.0,1812.1666666666667,1835.8333333333333,1857.5,1582.8333333333333,2156.1666666666665,1867.5,715.8,907.8,1348.2,1358.4,1855.4,2480.6,2614.6,2721.0,2646.0,2662.4,2660.8,2184.8,455.8333333333333,742.0,1181.8333333333333,1159.5,1695.5,2698.5,3051.8333333333335,3005.0,3167.1666666666665,3348.1666666666665,2378.5,1768.1666666666667
