ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_XEVFJJGJ5GVM,34.27967958,70.33247377,1,627.8571428571429,529.8571428571429,928.0,958.1428571428571,1517.142857142857,2680.714285714286,3152.285714285714,3278.5714285714284,3339.714285714286,3381.0,2337.285714285714,1654.142857142857,1097.111111111111,1395.6666666666667,1957.2222222222222,2513.5555555555557,3080.5555555555557,3085.6666666666665,3305.5555555555557,3218.6666666666665,3463.8888888888887,3400.8888888888887,3888.3333333333335,3263.222222222222,1419.25,1925.8333333333333,2626.9166666666665,3257.6666666666665,3745.3333333333335,3755.75,3868.75,3764.0,4046.0833333333335,3781.8333333333335,4540.75,3970.0833333333335,1521.888888888889,1936.888888888889,2633.5555555555557,3245.3333333333335,3652.6666666666665,3653.8888888888887,3783.777777777778,3639.5555555555557,3890.1111111111113,3701.222222222222,4547.555555555556,4015.222222222222,1528.0,1955.3333333333333,2678.6666666666665,3288.6666666666665,3675.0,3648.8888888888887,3800.8888888888887,3666.222222222222,3840.6666666666665,3688.1111111111113,4532.555555555556,4057.4444444444443,1435.2,1771.6,2453.6,2984.0,3404.6,3382.8,3457.2,3318.8,3541.0,3428.6,4286.4,3789.6,1286.125,1690.25,2319.125,2826.0,3184.25,3189.375,3314.0,3294.75,3388.625,3203.5,4085.25,3745.625,1189.25,1478.25,2062.5,2476.125,2884.0,2882.0,2988.0,2909.125,3042.75,2866.375,3843.375,3568.125,923.75,1126.875,1516.125,1903.75,2283.5,2313.25,2370.125,2292.25,2449.625,2435.375,3207.375,3007.5,519.8333333333334,705.6666666666666,1112.5,1396.8333333333333,1600.5,1731.0,1812.8333333333333,1875.0,1830.3333333333333,1907.6666666666667,2270.1666666666665,1972.6666666666667,970.2,1163.6,1673.4,1921.6,2313.8,2693.2,2825.6,2953.6,2847.2,2870.2,3221.6,2823.4,827.6666666666666,819.8333333333334,1311.1666666666667,1444.1666666666667,1985.3333333333333,2657.8333333333335,2848.1666666666665,2918.3333333333335,2938.3333333333335,2979.3333333333335,2828.5,2234.5
ID_OMQHS5RIACR1,34.24317874,70.30390067,1,216.33333333333334,489.0,873.6666666666666,790.0,1575.6666666666667,2810.0,3332.6666666666665,3687.6666666666665,3496.6666666666665,3709.3333333333335,2176.3333333333335,1596.3333333333333,198.2,620.8,1048.6,1167.4,1758.6,2329.4,2666.8,2829.2,2810.0,3086.4,2366.4,1846.2,517.5,904.1666666666666,1417.3333333333333,1538.1666666666667,1904.8333333333333,2738.1666666666665,2993.0,2905.6666666666665,3051.6666666666665,2793.0,2814.1666666666665,2318.1666666666665,237.0,496.5,978.0,844.5,1423.75,2859.0,3347.5,3250.5,3399.5,3480.75,2376.75,1624.25,239.25,513.0,990.5,933.25,1677.0,2686.75,3015.25,3183.25,3185.25,3496.5,2738.75,2037.25,335.5,498.5,911.0,975.0,1744.5,2438.5,2635.0,2683.5,2745.5,2797.5,2675.5,2105.5,450.25,517.75,900.75,816.75,1370.75,2332.75,2529.25,2762.25,2659.75,2517.75,2210.25,1646.25,600.4,748.6,1037.8,1082.0,1397.6,1902.0,2046.6,2136.8,2175.8,2038.2,2097.2,1716.0,588.25,925.5,1209.0,1407.75,1566.0,1755.25,1824.75,1896.75,1940.5,1816.0,2373.0,2221.25,183.5,421.75,683.5,795.5,957.5,1224.75,1349.75,1325.0,1390.75,1479.75,1596.5,1318.0,424.3333333333333,689.0,1013.3333333333334,1059.6666666666667,1490.3333333333333,2030.6666666666667,2183.6666666666665,2299.0,2213.6666666666665,2109.6666666666665,2232.6666666666665,1890.3333333333333,232.33333333333334,544.3333333333334,916.0,840.0,1354.6666666666667,2732.0,2961.3333333333335,2965.0,3056.3333333333335,2995.6666666666665,1972.0,1363.3333333333333
ID_Y4G79G92Z32P,34.27110206,70.35483446,1,330.14285714285717,291.57142857142856,609.7142857142857,461.42857142857144,950.7142857142857,2446.8571428571427,3019.714285714286,3110.8571428571427,3137.0,3338.5714285714284,1667.0,982.8571428571429,382.44444444444446,484.44444444444446,859.2222222222222,965.7777777777778,1499.5555555555557,2257.8888888888887,2548.3333333333335,2657.8888888888887,2804.222222222222,2988.0,2310.0,1593.2222222222222,642.8333333333334,918.75,1377.5,1497.9166666666667,1890.75,2381.75,2636.5,2514.5,2617.9166666666665,2873.6666666666665,2851.75,2347.9166666666665,560.0,605.3333333333334,1070.0,875.6666666666666,1511.6666666666667,3115.3333333333335,3597.0,3614.8888888888887,3719.6666666666665,3700.6666666666665,2673.6666666666665,1796.0,356.44444444444446,326.22222222222223,781.3333333333334,590.6666666666666,1239.6666666666667,2844.6666666666665,3320.0,3474.777777777778,3544.8888888888887,3632.6666666666665,2460.1111111111113,1561.6666666666667,566.6,987.4,1401.4,1620.4,1958.6,2415.8,2600.8,2609.2,2817.2,2982.8,2968.0,2293.4,719.875,1152.75,1562.875,1691.625,1917.25,2394.0,2613.375,2707.375,2695.75,2525.25,2920.5,2455.125,856.5,1176.5,1564.875,1763.875,1981.75,2228.75,2394.25,2474.875,2492.25,2362.75,2994.25,2649.875,760.875,1000.625,1344.625,1583.75,1781.0,1829.25,1902.0,1952.125,2012.5,2213.375,2734.625,2563.75,272.5,445.8333333333333,735.3333333333334,918.6666666666666,1028.5,1128.6666666666667,1171.6666666666667,1259.8333333333333,1268.8333333333333,1546.5,1752.3333333333333,1543.3333333333333,734.2,1033.8,1343.4,1506.4,1642.2,1839.6,1920.6,2031.8,1933.8,2154.4,2490.8,2274.8,633.1666666666666,808.3333333333334,1167.3333333333333,1251.3333333333333,1559.6666666666667,2152.8333333333335,2281.8333333333335,2374.5,2362.0,2639.1666666666665,2277.8333333333335,1758.6666666666667
ID_BOOYHB38R6WL,34.28547034,70.4266858,1,826.8571428571429,861.0,1281.2857142857142,1353.7142857142858,1645.2857142857142,2671.5714285714284,2978.5714285714284,3282.8571428571427,3097.5714285714284,3125.1428571428573,2654.714285714286,2166.5714285714284,848.6666666666666,1021.8888888888889,1538.2222222222222,1788.2222222222222,2057.4444444444443,2714.3333333333335,2993.222222222222,3076.777777777778,3166.4444444444443,3261.6666666666665,3211.0,2674.1111111111113,1013.0,1509.8333333333333,2042.3333333333333,2386.8333333333335,2492.5,3016.5,3254.3333333333335,3390.8333333333335,3380.5833333333335,3404.25,3551.5,3070.5,1144.0,1527.111111111111,2100.0,2384.0,2484.0,2916.3333333333335,3157.777777777778,3226.8888888888887,3306.6666666666665,3268.1111111111113,3533.777777777778,3071.222222222222,1116.888888888889,1527.7777777777778,2093.5555555555557,2347.5555555555557,2474.6666666666665,2909.6666666666665,3097.0,3228.0,3216.222222222222,3242.6666666666665,3469.777777777778,3062.1111111111113,1019.0,1459.2,2103.2,2293.2,2314.4,2710.0,2760.4,2975.6,2962.2,2933.0,3223.2,2784.0,899.25,1316.25,1759.75,1981.125,1997.5,2433.375,2547.25,2932.375,2698.5,2692.125,2789.25,2480.625,911.8333333333334,1212.0,1547.1666666666667,1739.1666666666667,1842.1666666666667,2361.3333333333335,2557.6666666666665,2791.0,2628.6666666666665,2614.3333333333335,2787.5,2446.1666666666665,782.8571428571429,1140.5714285714287,1578.5714285714287,1782.2857142857142,1788.7142857142858,2318.8571428571427,2473.4285714285716,2747.0,2595.8571428571427,2546.1428571428573,2735.4285714285716,2434.1428571428573,431.4,601.2,873.8,947.6,1111.4,1560.0,1735.8,1854.6,1863.8,1765.2,1659.6,1372.6,733.2,873.8,1260.2,1317.8,1611.2,2200.4,2351.8,2557.0,2510.2,2647.2,2377.4,2088.6,790.2857142857143,976.8571428571429,1369.4285714285713,1498.7142857142858,1755.142857142857,2407.285714285714,2676.285714285714,2797.0,2770.714285714286,2783.5714285714284,2675.8571428571427,2214.285714285714
ID_0UOKF3J7DE4K,34.30396475,70.37827016,1,185.71428571428572,322.0,645.8571428571429,546.2857142857143,1085.7142857142858,2596.5714285714284,3274.5714285714284,3220.285714285714,3455.0,3726.8571428571427,1633.857142857143,999.7142857142857,469.8888888888889,614.3333333333334,1060.2222222222222,1168.7777777777778,1846.111111111111,2482.8888888888887,2716.1111111111113,2910.4444444444443,2944.4444444444443,2903.222222222222,2773.777777777778,2200.5555555555557,997.75,1054.6666666666667,1597.3333333333333,1831.8333333333333,2611.3333333333335,3069.3333333333335,3295.25,3398.6666666666665,3450.0833333333335,3496.5833333333335,3593.4166666666665,3092.0,1177.0,1192.7777777777778,1624.6666666666667,1794.7777777777778,2736.3333333333335,3153.1111111111113,3402.5555555555557,3361.5555555555557,3535.777777777778,3443.3333333333335,3666.777777777778,3117.3333333333335,1128.6666666666667,1082.4444444444443,1550.4444444444443,1688.3333333333333,2669.6666666666665,3150.3333333333335,3337.8888888888887,3324.5555555555557,3509.0,3443.222222222222,3451.0,3027.0,946.0,842.0,1294.5,1516.0,2445.75,2871.25,3168.75,3150.5,3267.5,3099.25,3311.0,2706.0,829.0,806.75,1173.5,1208.875,2129.875,2726.875,2914.75,3071.0,3031.5,2734.375,2772.375,2463.5,836.1666666666666,727.1666666666666,1005.5,1064.0,1864.1666666666667,2488.6666666666665,2700.5,2581.6666666666665,2819.5,2377.3333333333335,2625.6666666666665,2259.8333333333335,434.3333333333333,498.8333333333333,792.8333333333334,748.8333333333334,1404.3333333333333,1928.6666666666667,2119.6666666666665,2278.3333333333335,2182.6666666666665,1849.8333333333333,1974.5,1664.8333333333333,234.33333333333334,285.8333333333333,564.5,488.0,1006.0,1609.1666666666667,1940.6666666666667,2474.1666666666665,1941.0,1617.0,1418.8333333333333,1068.0,407.0,250.0,527.8,439.0,1225.2,2360.8,2749.4,2907.2,2889.4,2620.0,1768.6,1323.2,226.33333333333334,251.16666666666666,569.8333333333334,457.1666666666667,1054.5,2451.1666666666665,3052.8333333333335,3136.5,3116.8333333333335,3320.1666666666665,1684.0,1044.1666666666667
ID_0UPU3EOZMQMA,34.26884823,70.3510082,0,889.0,527.2857142857143,1037.7142857142858,883.5714285714286,1839.2857142857142,3507.8571428571427,3780.8571428571427,4446.285714285715,4032.5714285714284,3181.8571428571427,2997.0,2339.285714285714,1009.0,580.6666666666666,1149.7777777777778,976.4444444444445,2123.0,3557.8888888888887,3890.1111111111113,4361.777777777777,4028.777777777778,3391.5555555555557,3390.5555555555557,2605.3333333333335,1020.0,1195.5833333333333,1698.5,2102.25,2635.5833333333335,2904.1666666666665,3163.0833333333335,3284.6666666666665,3343.1666666666665,3371.4166666666665,3855.4166666666665,3247.6666666666665,1110.7777777777778,1486.888888888889,1999.5555555555557,2323.777777777778,2719.1111111111113,2852.4444444444443,3031.222222222222,2907.777777777778,3155.5555555555557,3261.0,3829.6666666666665,3394.0,1031.4444444444443,1626.888888888889,2109.3333333333335,2453.1111111111113,2780.5555555555557,2886.4444444444443,3048.222222222222,2992.5555555555557,3146.777777777778,3176.6666666666665,3815.222222222222,3387.6666666666665,895.6,1374.4,1877.2,2190.8,2453.0,2582.0,2708.4,2633.6,2858.4,2837.8,3519.6,3068.8,766.75,1374.5,1825.5,2116.25,2260.75,2389.75,2485.125,2521.875,2568.25,2546.75,3213.875,2931.5,767.75,1308.0,1660.75,1906.875,2034.5,2130.125,2201.25,2363.625,2304.75,2271.625,2937.0,2695.375,663.875,1125.625,1487.25,1777.0,1870.375,1982.25,2091.125,2188.5,2181.375,2220.125,2851.5,2596.75,305.5,557.1666666666666,922.1666666666666,1181.8333333333333,1413.8333333333333,1548.1666666666667,1612.6666666666667,1717.8333333333333,1716.3333333333333,1858.8333333333333,2141.6666666666665,1838.0,747.2,1006.4,1373.6,1620.2,2053.8,2247.6,2306.2,2423.4,2441.0,2407.0,2902.6,2601.6,878.3333333333334,904.3333333333334,1274.5,1418.0,2070.1666666666665,2531.3333333333335,2697.0,2840.3333333333335,2835.1666666666665,2734.6666666666665,3056.6666666666665,2585.3333333333335
ID_QIO5YK010C2B,34.28754161,70.36516893,0,328.7142857142857,192.0,487.85714285714283,332.85714285714283,1019.4285714285714,2881.4285714285716,3647.714285714286,3537.0,3752.4285714285716,3786.8571428571427,1849.857142857143,1093.142857142857,491.0,213.88888888888889,556.3333333333334,580.7777777777778,1214.4444444444443,2498.0,2929.4444444444443,2857.5555555555557,3139.222222222222,3273.777777777778,2307.0,1561.111111111111,969.3333333333334,793.0833333333334,1277.5833333333333,1399.0,1835.5,2635.25,2914.1666666666665,2891.3333333333335,3081.25,3437.0833333333335,3060.0833333333335,2515.5,946.8888888888889,878.3333333333334,1386.2222222222222,1386.4444444444443,1854.111111111111,3063.4444444444443,3531.6666666666665,3267.3333333333335,3654.777777777778,3595.5555555555557,2986.8888888888887,2225.4444444444443,762.6666666666666,337.8888888888889,780.2222222222222,668.8888888888889,1476.6666666666667,3069.8888888888887,3568.8888888888887,3417.4444444444443,3786.4444444444443,3711.5555555555557,2714.0,1811.0,817.4,436.6,780.8,839.8,1538.2,2498.8,2946.4,2853.6,3002.6,3137.8,2675.4,1958.4,837.875,504.5,813.75,881.0,1496.375,2280.125,2534.5,2617.0,2714.0,2775.5,2490.0,1942.625,955.625,721.25,997.625,1073.0,1595.5,2026.625,2153.125,2173.375,2343.75,2645.875,2511.0,2019.875,773.25,659.0,917.125,1121.375,1502.0,1638.75,1793.875,1834.25,1955.625,2418.875,2348.625,2023.375,367.5,265.3333333333333,474.6666666666667,623.6666666666666,965.0,1224.8333333333333,1273.6666666666667,1270.3333333333333,1381.0,1682.1666666666667,1586.8333333333333,1293.0,826.0,629.6,918.8,1012.6,1549.2,2131.0,2248.2,2145.4,2322.2,2814.4,2427.2,1964.8,507.5,292.8333333333333,604.1666666666666,489.3333333333333,1110.3333333333333,2690.6666666666665,3235.1666666666665,3126.3333333333335,3371.6666666666665,3360.5,2036.6666666666667,1301.3333333333333
ID_3KVZM9GGNILC,34.30260308,70.40015527,0,1432.2857142857142,1918.0,2340.8571428571427,2466.0,2417.4285714285716,2699.4285714285716,2831.4285714285716,2961.4285714285716,2847.5714285714284,2925.1428571428573,3269.8571428571427,2869.285714285714,1477.888888888889,1917.111111111111,2402.8888888888887,2539.4444444444443,2539.777777777778,2969.777777777778,3137.3333333333335,3058.0,3174.4444444444443,3210.1111111111113,3446.8888888888887,2944.3333333333335,1464.6666666666667,2025.1666666666667,2550.8333333333335,2741.25,2792.9166666666665,3238.25,3353.4166666666665,3255.6666666666665,3431.3333333333335,3375.0833333333335,3685.8333333333335,3197.75,1588.3333333333333,2073.777777777778,2502.4444444444443,2743.777777777778,2844.4444444444443,3168.4444444444443,3302.222222222222,3083.777777777778,3378.3333333333335,3306.3333333333335,3762.222222222222,3256.4444444444443,1571.4444444444443,2138.8888888888887,2692.6666666666665,2973.8888888888887,2936.4444444444443,3285.5555555555557,3453.6666666666665,3338.222222222222,3563.3333333333335,3394.777777777778,3872.777777777778,3311.8888888888887,1384.6,1792.0,2252.0,2555.6,2648.4,3050.2,3222.0,3015.6,3358.2,3177.6,3615.2,2958.2,1205.875,1626.5,2075.375,2337.875,2405.25,2757.125,2923.625,2872.5,3002.75,2884.125,3443.875,2958.875,1275.5,1713.0,2165.25,2423.125,2592.375,2744.5,2867.125,2842.875,2960.375,2869.625,3657.625,3322.375,1209.0,1652.875,2095.0,2424.875,2657.0,2810.75,2966.625,2950.375,3075.0,2913.625,3739.75,3397.75,901.6666666666666,1184.3333333333333,1566.5,1795.1666666666667,1973.8333333333333,2089.3333333333335,2178.8333333333335,2123.5,2282.6666666666665,2312.8333333333335,2921.1666666666665,2570.3333333333335,1536.0,1980.8,2420.4,2697.2,2819.2,2858.0,2937.2,3026.6,3014.6,2923.2,3886.6,3713.4,1549.1666666666667,1951.0,2351.1666666666665,2577.6666666666665,2749.1666666666665,2966.6666666666665,3106.0,3077.6666666666665,3153.6666666666665,3066.8333333333335,3772.0,3462.0
ID_ZTPER4F6X49X,34.1026096,70.69411834,1,343.3333333333333,589.0,1112.0,972.0,1838.3333333333333,3355.6666666666665,3831.0,3725.6666666666665,3952.3333333333335,3729.0,2629.6666666666665,1761.3333333333333,557.8,1042.4,1573.6,1758.8,2386.2,3532.6,3882.4,3645.0,4116.0,3440.2,3359.8,2389.0,941.0,1353.6666666666667,1876.1666666666667,2220.6666666666665,2838.8333333333335,3489.1666666666665,3657.5,3610.0,3873.6666666666665,3348.5,3863.8333333333335,3059.0,625.5,1149.5,1679.0,1931.75,2540.0,3334.75,3595.25,3595.5,3827.25,3471.75,3552.75,2750.5,341.25,828.25,1357.5,1348.0,2001.75,3372.25,3719.25,3703.25,3960.75,4033.25,3158.0,2153.5,590.5,892.5,1331.0,1454.0,2108.0,2996.5,3239.0,3067.0,3505.0,3120.5,3363.0,2523.0,870.75,1120.0,1540.25,1827.75,2404.75,2819.75,3030.5,3090.25,3198.25,3037.0,3571.0,3021.0,865.8,1222.8,1645.6,1933.4,2372.2,2731.2,2866.6,2964.6,3065.8,2549.2,3334.6,2761.4,650.0,1076.5,1479.75,1809.0,2195.5,2541.5,2660.0,2712.75,2912.25,2213.25,3187.0,2720.75,477.0,913.0,1338.75,1721.75,2160.25,2491.25,2662.25,2617.0,2763.0,2113.5,2746.25,2229.0,594.6666666666666,1125.6666666666667,1530.0,1840.6666666666667,2234.6666666666665,2837.3333333333335,3085.0,3031.6666666666665,3192.0,2606.6666666666665,3072.6666666666665,2555.6666666666665,484.0,784.0,1212.3333333333333,1243.0,1896.6666666666667,3164.6666666666665,3527.6666666666665,3466.3333333333335,3699.0,3422.0,2917.0,2172.0
ID_5EDSR8JNKFN1,34.3117041,70.39649232,0,464.57142857142856,1295.4285714285713,1564.142857142857,1748.7142857142858,2104.0,2757.285714285714,2990.714285714286,2842.714285714286,3121.4285714285716,3349.0,2779.4285714285716,2293.5714285714284,625.2222222222222,1369.5555555555557,1897.2222222222222,1933.4444444444443,2261.5555555555557,3042.777777777778,3363.5555555555557,3171.222222222222,3459.4444444444443,3298.1111111111113,3239.1111111111113,2761.6666666666665,882.6666666666666,1604.8333333333333,2057.8333333333335,2289.25,2454.0833333333335,3091.75,3336.75,3219.3333333333335,3478.1666666666665,3175.3333333333335,3432.0833333333335,2897.8333333333335,885.8888888888889,1515.3333333333333,1910.3333333333333,2065.4444444444443,2445.3333333333335,2973.8888888888887,3200.4444444444443,3058.0,3403.0,3311.1111111111113,3372.5555555555557,2825.6666666666665,775.3333333333334,1187.7777777777778,1751.3333333333333,1789.3333333333333,2296.8888888888887,2835.4444444444443,3079.3333333333335,2831.3333333333335,3216.777777777778,3302.4444444444443,3272.777777777778,2743.777777777778,768.2,845.0,1227.2,1281.2,1944.0,2474.6,2676.8,2457.4,2807.6,2934.2,2920.2,2497.8,699.0,746.5,1028.5,1155.75,1751.25,2140.875,2238.75,2357.375,2432.125,2641.25,2546.875,2108.5,795.5,788.6666666666666,1057.0,1091.0,1636.1666666666667,1981.3333333333333,2116.6666666666665,2063.5,2241.6666666666665,2217.1666666666665,2433.6666666666665,2067.5,643.875,763.375,1024.625,1158.125,1593.125,1780.25,2003.5,1885.125,2013.75,1962.0,2390.125,2027.75,302.6666666666667,626.0,857.3333333333334,957.8333333333334,1240.3333333333333,1393.5,1504.1666666666667,1610.1666666666667,1645.0,1661.5,1908.1666666666667,1582.1666666666667,728.6,1017.6,1309.8,1510.8,1959.8,1984.6,2120.6,2085.2,2233.6,2504.8,2698.4,2430.4,601.5,973.1666666666666,1349.0,1365.0,2053.5,2427.6666666666665,2695.0,2720.5,2765.3333333333335,2983.6666666666665,2823.8333333333335,2448.5
ID_HGTSM3SUOWOY,34.29469778,70.41759674,0,1636.7142857142858,1840.5714285714287,2268.285714285714,2514.1428571428573,2837.714285714286,2941.714285714286,3016.5714285714284,3008.5714285714284,3071.714285714286,3230.285714285714,3638.4285714285716,3282.5714285714284,1774.888888888889,2011.111111111111,2479.1111111111113,2796.8888888888887,3127.6666666666665,3148.1111111111113,3203.777777777778,3105.1111111111113,3246.1111111111113,3510.777777777778,3958.4444444444443,3578.4444444444443,1823.8333333333333,2106.8333333333335,2623.0,3005.5833333333335,3304.9166666666665,3300.0,3366.8333333333335,3288.0,3429.0833333333335,3602.3333333333335,4083.3333333333335,3724.3333333333335,1781.3333333333333,2047.3333333333333,2548.222222222222,2909.1111111111113,3215.222222222222,3182.0,3272.222222222222,3150.0,3306.0,3457.6666666666665,4057.6666666666665,3685.1111111111113,1719.888888888889,2048.4444444444443,2562.8888888888887,2934.222222222222,3207.0,3188.777777777778,3286.6666666666665,3129.777777777778,3325.4444444444443,3417.3333333333335,4021.222222222222,3653.4444444444443,1518.2,1815.2,2368.8,2728.8,2957.8,2950.0,3003.8,2913.2,3067.8,3122.4,3766.0,3379.6,1365.125,1746.5,2237.625,2545.875,2728.0,2751.5,2839.0,2879.375,2855.25,2859.625,3536.375,3279.25,1243.75,1601.25,2025.75,2331.5,2571.75,2585.375,2651.875,2663.625,2707.875,2734.625,3465.875,3202.25,1198.5,1586.25,2025.25,2355.875,2580.125,2603.875,2660.25,2738.625,2695.375,2756.5,3463.0,3199.875,888.8,1353.4,1711.6,2035.0,2156.2,2192.0,2283.6,2346.2,2272.8,2267.8,2895.4,2629.0,1408.4,1763.2,2194.2,2445.0,2643.0,2704.2,2846.8,2810.2,2834.8,2945.6,3408.6,3124.8,1469.8333333333333,1791.6666666666667,2237.6666666666665,2499.8333333333335,2737.3333333333335,2882.5,2952.5,2949.3333333333335,2942.6666666666665,3078.3333333333335,3476.0,3122.8333333333335
ID_KPR2EXPIZPEX,34.30104946,70.37643165,0,526.1428571428571,1413.7142857142858,1799.0,1915.7142857142858,1954.4285714285713,2857.285714285714,3119.8571428571427,2918.8571428571427,3226.4285714285716,3474.8571428571427,2759.714285714286,2244.714285714286,574.5555555555555,1494.2222222222222,1934.111111111111,2111.8888888888887,2123.3333333333335,2967.4444444444443,3301.3333333333335,3044.8888888888887,3397.222222222222,3340.0,3054.6666666666665,2479.1111111111113,867.5833333333334,1508.0833333333333,2063.25,2263.0833333333335,2354.0,2947.6666666666665,3190.75,3167.6666666666665,3262.3333333333335,3330.6666666666665,3413.3333333333335,2907.5833333333335,815.6666666666666,1468.0,1933.5555555555557,2131.6666666666665,2372.8888888888887,2967.777777777778,3253.1111111111113,3168.4444444444443,3433.5555555555557,3435.4444444444443,3344.222222222222,2850.777777777778,638.8888888888889,1436.888888888889,1808.5555555555557,2011.4444444444443,2303.5555555555557,2879.0,3157.3333333333335,2984.4444444444443,3248.777777777778,3336.1111111111113,3215.6666666666665,2686.0,764.0,1239.2,1591.2,1740.4,2188.8,2689.0,2839.2,2704.0,3048.8,3037.8,3210.6,2705.4,784.625,1008.125,1356.75,1455.5,1870.5,2314.5,2511.625,2368.875,2611.375,2636.375,2740.75,2340.75,805.625,1157.25,1548.5,1675.5,1836.625,2154.25,2279.5,2333.875,2418.75,2528.125,2663.875,2331.375,594.375,918.125,1211.125,1377.875,1737.0,1970.875,2114.5,2019.375,2241.125,2182.125,2442.375,2141.75,248.33333333333334,592.1666666666666,849.3333333333334,1036.8333333333333,1292.5,1546.0,1684.3333333333333,1557.1666666666667,1781.3333333333333,1810.8333333333333,1802.8333333333333,1505.6666666666667,603.2,1254.0,1632.6,1799.2,2008.6,2354.2,2484.6,2678.0,2605.4,2746.4,2711.0,2418.8,450.1666666666667,1121.6666666666667,1532.3333333333333,1654.3333333333333,2043.1666666666667,2803.6666666666665,3059.0,3079.0,3176.1666666666665,3379.8333333333335,2737.1666666666665,2260.8333333333335
ID_VETI66YG9PK7,34.12077987,70.69384823,0,849.3333333333334,1087.3333333333333,1654.3333333333333,2016.6666666666667,2511.3333333333335,2884.0,3046.0,3174.3333333333335,3085.3333333333335,2987.3333333333335,3404.0,2975.0,876.2,1189.0,1796.4,2259.0,2690.4,3019.2,3177.4,3189.4,3231.8,3120.0,3617.8,3120.0,1048.6666666666667,1408.6666666666667,2094.5,2636.1666666666665,2991.8333333333335,3187.0,3340.3333333333335,3417.3333333333335,3393.0,3262.3333333333335,3915.3333333333335,3468.1666666666665,1062.75,1386.0,2015.0,2604.5,2995.5,3138.0,3273.25,3284.5,3370.0,3189.75,3966.25,3563.5,1033.0,1375.0,1960.75,2555.5,2899.75,3006.5,3138.5,3086.0,3201.5,3095.25,3876.0,3489.75,964.0,1213.0,1865.0,2374.0,2748.5,2854.5,2949.5,2853.0,3031.5,2960.5,3728.5,3302.5,885.25,1089.0,1628.0,2108.5,2416.0,2541.75,2661.0,2659.25,2664.0,2700.25,3330.5,3094.5,891.2,1091.4,1546.8,1942.2,2209.4,2319.8,2417.4,2425.0,2496.6,2526.8,3169.4,2935.2,782.25,1001.0,1426.25,1877.5,2184.5,2229.5,2354.75,2319.5,2368.5,2413.5,3035.75,2837.75,663.6666666666666,796.0,1254.3333333333333,1647.3333333333333,1950.6666666666667,2039.6666666666667,2132.0,2081.6666666666665,2172.0,2209.6666666666665,2660.3333333333335,2411.3333333333335,829.0,1043.3333333333333,1584.0,1959.0,2339.0,2489.3333333333335,2636.6666666666665,2590.6666666666665,2636.3333333333335,2571.6666666666665,3131.0,2888.0,834.3333333333334,1049.0,1580.0,1905.3333333333333,2362.3333333333335,2734.6666666666665,2895.0,2861.3333333333335,2903.3333333333335,2851.6666666666665,3297.0,2934.6666666666665
