ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_MXJH1PEPRMZU,14.162929,33.382025,0,452.0,554.0,838.0,848.0,1140.0,1196.0,1375.0,1166.0,1206.0,907.0,621.0,434.0,565.5,665.5,875.5,750.0,1149.0,1442.5,1619.5,1484.0,1533.5,1265.0,725.5,448.5,99.0,249.0,617.0,547.0,1120.0,1596.0,1789.0,1707.0,1854.0,1938.0,901.0,561.0,227.0,373.75,636.0,578.75,996.5,1543.5,1755.5,1687.0,1858.5,1902.75,996.75,618.0,138.33333333333334,307.1666666666667,581.5,597.6666666666666,931.1666666666666,1445.0,1654.0,1731.3333333333333,1818.1666666666667,1897.5,1214.3333333333333,758.6666666666666,185.33333333333334,358.3333333333333,630.0,686.8333333333334,990.5,1536.3333333333333,1756.5,1908.6666666666667,2015.6666666666667,2060.0,1682.3333333333333,1038.5,205.83333333333334,400.1666666666667,682.8333333333334,811.6666666666666,1132.1666666666667,1665.1666666666667,1881.0,2088.5,2193.5,2197.8333333333335,2132.1666666666665,1363.0,274.4,464.8,746.2,901.2,1292.6,1785.8,2003.0,2116.0,2297.8,2174.8,2221.0,1434.4,435.0,679.0,990.5,1221.0,1636.75,2050.5,2275.25,2467.5,2584.75,2486.5,2680.75,1803.0,476.8,752.8,1024.2,1345.8,1588.4,1822.0,2000.0,2238.8,2224.0,2137.0,2571.4,1955.0,631.6,873.2,1133.8,1451.6,1550.6,1621.4,1723.8,1928.0,1926.2,1817.8,2453.6,2216.2,805.5,1039.0,1330.0,1661.0,1808.0,1932.5,2056.5,2210.0,2231.0,2260.0,2789.0,2416.5
ID_XQXW83S99E5X,14.406642,33.237666,1,469.0,557.5,743.0,994.75,1126.0,1192.0,1291.5,1259.5,1387.0,1431.0,1470.5,1313.25,804.0,870.0,1136.6666666666667,1191.0,1472.0,2005.3333333333333,2165.0,2129.3333333333335,2224.0,2357.6666666666665,1984.6666666666667,1567.0,426.5,490.0,732.0,997.0,1173.0,1245.5,1338.5,1257.0,1453.0,1816.0,1493.0,1294.5,334.875,390.125,570.875,810.375,956.5,995.25,1071.125,1016.25,1151.375,1350.5,1278.875,1208.125,317.3333333333333,371.0,576.8333333333334,835.5833333333334,955.75,968.0833333333334,1041.4166666666667,1042.1666666666667,1120.8333333333333,1216.9166666666667,1219.1666666666667,1167.1666666666667,331.6666666666667,403.9166666666667,629.9166666666666,808.4166666666666,988.75,1265.25,1344.6666666666667,1276.3333333333333,1420.8333333333333,1547.0,1261.0,1053.5833333333333,201.58333333333334,300.75,590.0,468.5833333333333,896.0,2394.3333333333335,2793.0,2901.8333333333335,2918.0,2914.25,1423.8333333333333,829.8333333333334,195.3,262.3,496.6,367.6,752.0,2372.4,3131.8,3343.4,3261.7,3146.9,1258.7,684.1,405.1111111111111,545.5555555555555,826.4444444444445,937.1111111111111,1351.2222222222222,2188.222222222222,2615.777777777778,2868.8888888888887,2819.0,2735.6666666666665,1639.4444444444443,1057.3333333333333,549.5555555555555,759.0,1103.0,1539.3333333333333,1771.2222222222222,1966.0,2125.777777777778,2279.3333333333335,2320.6666666666665,2458.1111111111113,2143.1111111111113,1599.888888888889,533.3333333333334,633.0,835.2222222222222,1096.6666666666667,1269.6666666666667,1333.888888888889,1421.7777777777778,1428.2222222222222,1500.3333333333333,1717.0,1726.888888888889,1623.111111111111,587.8,709.2,944.2,1236.0,1398.8,1438.4,1514.4,1508.8,1591.0,1729.8,1750.0,1628.8
ID_C4SOMPVJB8DV,14.155652,33.458921,1,693.5,811.5,924.5,1095.5,1285.0,1424.5,1540.0,1479.0,1633.5,1949.5,1873.0,1616.5,554.0,683.0,913.0,1006.0,1319.0,1639.0,1766.0,1714.0,1887.0,2037.0,1782.0,1439.0,157.0,342.0,606.0,872.0,1048.0,1022.0,1104.0,1148.0,1268.0,1466.0,1699.0,1411.0,385.75,519.75,739.75,949.5,1087.75,1147.75,1265.75,1297.0,1381.75,1599.5,1720.5,1521.75,317.6666666666667,485.5,728.0,963.5,1067.6666666666667,1127.1666666666667,1205.6666666666667,1313.6666666666667,1327.1666666666667,1335.1666666666667,1697.3333333333333,1523.6666666666667,298.1666666666667,417.6666666666667,674.3333333333334,755.5,1002.3333333333334,1500.3333333333333,1681.8333333333333,1731.6666666666667,1766.3333333333333,1835.5,1584.0,1188.3333333333333,159.83333333333334,246.66666666666666,570.6666666666666,375.1666666666667,864.1666666666666,3022.3333333333335,3918.5,3845.1666666666665,4017.0,3939.5,1722.8333333333333,900.0,162.0,261.2,499.6,379.8,742.6,2480.8,3444.2,3429.2,3642.4,3628.6,1279.2,655.4,411.75,578.5,905.5,1092.5,1516.5,2353.75,2790.25,2894.5,3061.75,3133.75,1839.5,1152.25,520.8,751.8,1084.2,1512.2,1787.6,1951.0,2117.6,2237.4,2357.8,2441.6,2260.6,1677.6,545.0,693.6,914.2,1220.0,1326.6,1361.0,1467.8,1536.0,1598.2,1578.2,2144.6,2034.2,694.0,865.0,1194.0,1524.0,1677.5,1730.0,1837.5,1900.0,1982.5,1961.0,2502.5,2342.5
ID_KHQIUD6LWJEP,14.450839,33.184395,1,572.5,703.5,941.0,1237.5,1390.0,1453.25,1539.75,1507.0,1651.75,1586.0,1796.25,1700.75,563.3333333333334,666.0,883.6666666666666,1070.0,1294.0,1469.3333333333333,1594.0,1495.3333333333333,1634.6666666666667,1776.0,1685.6666666666667,1535.6666666666667,357.0,439.0,678.0,932.5,1113.0,1135.0,1217.0,1198.0,1310.0,1655.0,1517.0,1363.5,324.0,443.625,658.75,931.5,1074.75,1096.125,1169.25,1150.875,1279.0,1416.75,1478.625,1414.875,289.3333333333333,418.1666666666667,632.25,917.4166666666666,1048.75,1064.5,1138.0833333333333,1159.9166666666667,1213.5833333333333,1312.6666666666667,1424.3333333333333,1365.1666666666667,276.5833333333333,393.0,668.25,724.25,1042.9166666666667,1820.0,2059.0833333333335,2095.6666666666665,2108.0833333333335,2198.3333333333335,1540.9166666666667,1145.1666666666667,89.91666666666667,193.25,499.75,248.16666666666666,773.5,3310.0,4393.583333333333,4349.333333333333,4536.75,4417.083333333333,1646.0,777.8333333333334,142.6,240.0,472.1,298.6,692.3,2840.7,4139.0,4184.0,4332.2,4264.1,1338.9,634.5,422.55555555555554,579.4444444444445,894.8888888888889,937.0,1382.5555555555557,2652.222222222222,3251.8888888888887,3463.3333333333335,3521.777777777778,3497.222222222222,1699.6666666666667,989.8888888888889,532.3,810.3,1124.6,1605.1,1805.1,1919.8,2088.2,2277.9,2353.5,2350.5,2544.8,2040.0,545.5,631.375,838.625,1108.25,1239.625,1286.5,1368.25,1417.25,1494.875,1520.0,2004.625,1979.75,646.4,767.4,986.0,1316.4,1447.0,1489.0,1563.4,1611.6,1679.8,1757.0,1963.8,1872.4
ID_QE4J0MLO19MX,14.30639,33.350853,1,1980.0,963.0,1428.5,1913.0,2142.5,2298.0,2498.5,1787.0,2641.0,5536.5,2549.5,2475.5,599.0,881.0,969.0,829.0,1059.0,1402.5,1494.0,1706.0,1497.5,1546.0,1363.0,1036.5,274.0,544.0,932.0,1110.0,1446.0,1740.0,1768.0,1655.0,1978.0,1776.0,1865.0,1515.0,421.25,596.5,869.5,1025.25,1282.0,1674.0,1829.75,1820.0,1960.5,1942.0,1870.0,1568.5,344.5,502.1666666666667,718.3333333333334,1011.0,1120.8333333333333,1125.3333333333333,1218.8333333333333,1272.6666666666667,1335.6666666666667,1423.0,1528.8333333333333,1442.1666666666667,356.3333333333333,479.1666666666667,720.1666666666666,954.1666666666666,1082.6666666666667,1155.5,1232.3333333333333,1276.6666666666667,1310.1666666666667,1434.1666666666667,1442.1666666666667,1332.3333333333333,235.66666666666666,327.1666666666667,636.0,530.3333333333334,931.1666666666666,2053.0,2382.8333333333335,2617.0,2472.1666666666665,2498.5,1474.1666666666667,925.5,186.6,269.8,512.0,394.0,829.0,2289.2,2964.0,3245.2,3015.6,3129.2,1294.8,704.8,335.0,478.0,756.6666666666666,846.3333333333334,1207.3333333333333,2016.0,2462.0,2723.3333333333335,2685.3333333333335,2755.3333333333335,1550.3333333333333,963.0,642.8,918.8,1299.2,1842.2,2070.0,2320.8,2524.0,2715.2,2782.8,2953.6,2617.6,1850.2,638.6,677.6,922.4,1261.2,1460.6,1571.4,1590.6,1580.4,1736.0,2447.6,2121.2,1891.0,590.0,748.5,1010.5,1379.0,1538.5,1562.0,1689.0,1693.0,1822.0,1995.0,2016.0,1835.5
ID_EQ5U2OIX0CDT,14.519111,33.330372,0,670.0,713.0,949.0,1088.5,1444.0,1567.5,1765.0,1757.0,1884.0,1875.0,1685.5,1265.0,584.0,708.0,982.0,997.0,1280.0,1819.0,2050.0,1942.0,2139.0,2171.0,1845.0,1370.0,563.0,477.0,808.0,656.0,1220.0,1928.0,2263.0,2238.0,2389.0,2435.0,1524.0,981.0,336.75,451.25,771.75,717.75,1162.0,1659.25,1840.75,1779.5,1969.25,2281.0,1525.25,1115.0,396.5,457.3333333333333,761.6666666666666,727.1666666666666,1159.3333333333333,1581.1666666666667,1780.3333333333333,1624.0,1871.6666666666667,2184.5,1474.0,1096.6666666666667,409.6666666666667,381.1666666666667,657.0,614.8333333333334,1132.0,1567.3333333333333,1755.1666666666667,1685.0,1909.1666666666667,2078.0,1449.6666666666667,1077.6666666666667,325.0,297.6666666666667,556.6666666666666,576.6666666666666,1079.8333333333333,1559.1666666666667,1730.5,1572.3333333333333,1877.0,1811.8333333333333,1436.5,1101.5,385.0,412.8,680.2,703.8,1155.2,1542.4,1743.2,1800.0,1888.8,1991.0,1584.4,1219.6,579.8,574.2,871.4,915.2,1378.4,1794.2,1981.8,2074.8,2107.8,2297.4,1900.6,1463.4,641.6,672.8,1034.6,1109.8,1636.4,2201.8,2432.6,2803.6,2656.6,2774.2,2410.4,1800.8,699.5,955.75,1333.5,1706.5,1905.75,2087.25,2302.5,2764.5,2595.5,2462.5,2880.75,2292.25,759.0,995.3333333333334,1345.3333333333333,1798.6666666666667,1936.3333333333333,2043.0,2214.6666666666665,2534.6666666666665,2484.3333333333335,2351.0,2884.6666666666665,2335.0
ID_EVDBSSSRCCU1,14.310612,33.539589,0,855.5,1004.5,1296.0,1399.0,1779.0,2708.0,3001.5,2710.0,3180.0,3100.0,2413.0,1917.0,600.0,734.0,1127.0,984.5,1496.0,3028.0,3575.5,3348.0,3624.5,3485.0,2255.5,1519.5,183.0,325.0,692.0,708.0,1285.0,2593.0,3018.0,2692.0,3366.0,3210.0,1971.0,1351.0,438.0,528.0,823.75,1002.0,1315.5,2291.5,2643.25,2564.0,2885.5,2803.75,2152.0,1553.0,377.6666666666667,465.5,768.6666666666666,1047.6666666666667,1298.5,2214.6666666666665,2564.3333333333335,2401.0,2692.6666666666665,2624.8333333333335,2173.1666666666665,1576.8333333333333,403.6666666666667,519.1666666666666,837.0,1111.6666666666667,1315.8333333333333,2111.5,2379.5,2399.0,2531.6666666666665,2535.5,2105.5,1567.0,408.2,563.2,876.2,1145.6,1371.6,2135.4,2406.8,2485.2,2544.4,2500.6,2134.8,1612.6,492.4,692.2,1069.4,1447.2,1643.8,2203.2,2548.2,2802.8,2682.8,2553.6,2399.0,1786.0,629.75,860.25,1306.5,1760.5,2068.5,2552.5,2747.5,3129.5,2993.75,2737.0,2769.0,2092.0,686.4,958.8,1393.2,1966.8,2170.4,2633.0,2825.8,3154.8,3014.2,2898.8,2955.0,2277.6,676.6,949.8,1369.2,1883.2,2127.2,2649.6,2836.4,3120.0,3025.2,2859.8,2905.2,2232.2,683.5,923.0,1372.0,1792.0,1919.0,2512.5,2741.0,2877.0,2848.5,2769.5,2692.5,2156.0
ID_DDEEVSP1M6QI,14.51435,33.548483,0,831.0,841.0,1184.0,1554.0,1962.0,2336.0,2516.0,2596.0,2646.0,2608.0,2916.0,2536.0,727.0,830.0,1254.0,1480.0,1938.0,2411.0,2661.0,2622.0,2812.0,2881.0,3007.0,2667.0,755.0,758.0,1070.0,1396.0,1860.0,2335.0,2549.0,2618.0,2775.0,2877.0,2898.0,2382.0,637.5,696.75,1072.0,1435.0,1953.75,2266.25,2477.25,2436.5,2595.5,2779.25,3009.0,2618.5,625.5,691.1666666666666,1068.0,1402.3333333333333,1873.6666666666667,2176.0,2391.0,2432.3333333333335,2549.0,2715.1666666666665,2996.1666666666665,2653.3333333333335,603.3333333333334,662.1666666666666,1023.3333333333334,1412.3333333333333,1844.6666666666667,2136.0,2313.1666666666665,2321.3333333333335,2468.0,2651.6666666666665,2946.8333333333335,2618.8333333333335,550.8333333333334,623.6666666666666,1021.5,1479.0,1875.0,2134.0,2299.5,2351.6666666666665,2463.1666666666665,2595.0,2950.6666666666665,2635.3333333333335,619.8,737.2,1157.4,1522.8,1941.8,2171.0,2341.4,2411.6,2496.2,2622.4,3042.8,2719.6,782.25,937.0,1398.5,1811.0,2152.75,2353.75,2526.75,2598.0,2676.5,2722.5,3206.0,2915.75,844.2,886.8,1400.4,1784.0,2268.0,2502.2,2680.8,2792.8,2816.4,2854.4,3323.8,3012.8,840.25,971.5,1375.0,1760.0,2259.5,2504.5,2697.5,2783.5,2845.5,2837.0,3362.25,3054.25,919.0,900.0,1298.0,1604.0,2193.3333333333335,2441.0,2621.6666666666665,2671.3333333333335,2756.0,2738.0,3194.3333333333335,2848.6666666666665
ID_XMXEEGF1BXJL,14.423081,33.52306,0,1152.5,1150.0,1568.0,2040.0,2408.0,2721.5,2883.0,2677.0,2950.5,3067.5,3007.5,2791.0,1086.6666666666667,1133.3333333333333,1520.0,1814.6666666666667,2233.6666666666665,2722.0,3062.3333333333335,2700.6666666666665,3105.3333333333335,3070.6666666666665,2869.6666666666665,2580.6666666666665,892.0,913.5,1315.0,1526.0,1983.5,2461.5,2663.5,2526.5,2796.0,2845.0,2629.0,2221.5,897.5,992.0,1452.5,1782.0,2243.875,2679.25,2833.75,2667.0,2949.875,2844.125,2880.375,2559.5,862.6666666666666,909.0,1360.8333333333333,1659.6666666666667,2177.25,2564.9166666666665,2714.3333333333335,2591.3333333333335,2870.1666666666665,2782.5833333333335,2847.0833333333335,2547.8333333333335,834.7,931.6,1384.4,1773.6,2259.1,2577.6,2708.2,2575.2,2805.6,2739.3,2881.4,2643.2,831.5454545454545,934.9090909090909,1369.4545454545455,1824.3636363636363,2276.5454545454545,2584.181818181818,2740.4545454545455,2594.181818181818,2805.818181818182,2706.0,2895.818181818182,2669.2727272727275,873.1,1017.0,1484.0,1905.6,2334.4,2571.3,2695.7,2674.8,2794.3,2788.5,2991.2,2791.4,1042.125,1207.5,1674.5,2108.25,2479.75,2768.5,2846.125,2887.0,2972.125,2966.375,3108.75,2921.25,1136.1,1277.8,1777.8,2263.4,2574.4,2835.2,2998.1,3001.0,3077.5,3137.3,3268.5,3051.2,1131.888888888889,1224.6666666666667,1713.5555555555557,2180.0,2520.777777777778,2787.6666666666665,2947.4444444444443,2835.1111111111113,3036.222222222222,3058.4444444444443,3205.1111111111113,2965.0,1106.8333333333333,1263.0,1723.0,2198.0,2462.5,2689.0,2855.1666666666665,2753.0,2945.6666666666665,2968.1666666666665,3105.3333333333335,2887.1666666666665
ID_5SOF1D549RH2,14.510846,33.301176,0,674.0,836.5,1145.0,1432.0,1690.0,1855.0,1982.5,1907.0,2042.0,1840.5,1825.5,1605.5,605.0,883.0,1198.0,1428.0,1682.0,2089.0,2295.0,2162.0,2346.0,2072.0,1882.0,1589.0,689.0,805.0,1146.0,1388.0,1661.0,1988.0,2087.0,1866.0,2100.0,2130.0,1840.0,1433.0,471.5,634.25,993.75,1292.5,1541.25,1610.0,1734.0,1429.0,1714.0,1716.75,1613.5,1432.5,472.3333333333333,643.8333333333334,1010.8333333333334,1270.6666666666667,1572.3333333333333,1589.8333333333333,1690.3333333333333,1337.0,1699.1666666666667,1686.0,1720.3333333333333,1516.1666666666667,451.0,570.0,949.0,1120.3333333333333,1510.8333333333333,1569.0,1643.5,1307.3333333333333,1702.3333333333333,1688.0,1640.3333333333333,1490.8333333333333,383.1666666666667,481.5,835.8333333333334,973.6666666666666,1462.8333333333333,1567.1666666666667,1623.3333333333333,1198.3333333333333,1681.8333333333333,1756.6666666666667,1686.6666666666667,1496.5,423.2,552.2,868.8,983.8,1520.6,1561.8,1672.8,1296.4,1676.8,2116.2,1780.0,1604.0,621.6,738.4,1077.8,1240.0,1646.4,1842.4,1853.0,1541.2,1882.6,2336.8,1952.2,1750.4,680.8,832.8,1192.8,1446.0,1744.0,1849.0,1950.4,1883.2,1985.0,2212.2,2140.6,1909.2,687.0,856.75,1236.5,1531.0,1825.25,1850.5,1940.5,1779.5,1963.0,2094.25,2168.5,1963.0,698.5,973.5,1330.0,1702.0,1873.5,1967.5,2054.0,2142.0,2138.5,2095.0,2361.0,2157.0
ID_544WV4N9SEXQ,14.426854,33.241977,1,410.25,553.75,758.25,1026.0,1170.75,1231.25,1316.75,1308.5,1393.5,1351.25,1484.0,1387.25,504.0,598.0,836.0,1028.6666666666667,1249.6666666666667,1417.6666666666667,1544.3333333333333,1509.3333333333333,1607.6666666666667,1683.6666666666667,1513.3333333333333,1333.3333333333333,310.0,328.0,576.0,897.5,1007.5,996.0,1067.0,1058.5,1158.5,1445.0,1289.0,1192.0,280.875,356.125,565.125,817.0,964.75,1034.375,1111.75,1076.5,1196.25,1325.125,1249.25,1179.0,282.5833333333333,374.0833333333333,616.5,901.0,1017.9166666666666,1063.25,1136.25,1162.5833333333333,1206.0833333333333,1284.5,1234.1666666666667,1130.75,288.0833333333333,439.5,749.1666666666666,805.8333333333334,1091.9166666666667,1821.4166666666667,2032.3333333333333,2026.6666666666667,2073.9166666666665,2158.5833333333335,1477.5,1085.75,147.16666666666666,233.58333333333334,518.0,394.0,809.5833333333334,2640.9166666666665,3342.75,3280.25,3438.1666666666665,3441.6666666666665,1420.6666666666667,734.3333333333334,210.3,268.3,503.6,432.6,757.0,2301.9,3100.4,3017.0,3272.5,3263.4,1166.8,618.0,444.55555555555554,638.1111111111111,959.4444444444445,1219.5555555555557,1613.4444444444443,2274.6666666666665,2639.4444444444443,2710.8888888888887,2875.4444444444443,2788.4444444444443,1744.2222222222222,1129.0,632.3333333333334,979.5555555555555,1451.7777777777778,1995.111111111111,2401.1111111111113,2662.4444444444443,2845.0,3072.6666666666665,3134.6666666666665,3058.1111111111113,2703.4444444444443,1871.2222222222222,451.42857142857144,640.1428571428571,848.2857142857143,1126.0,1210.2857142857142,1291.0,1380.0,1498.857142857143,1474.5714285714287,1584.2857142857142,1705.7142857142858,1621.5714285714287,464.5,616.75,875.75,1201.0,1348.75,1415.25,1490.25,1535.0,1568.25,1565.0,1700.0,1585.75
ID_IHJ9FXCXUCCM,14.282045,33.34717,1,611.0,676.0,932.0,1023.0,1269.0,1548.0,1679.0,1634.0,1745.0,1903.0,1874.0,1575.0,436.0,544.0,840.0,526.0,1030.0,3220.0,4208.0,4036.0,4292.0,3934.0,2029.0,1069.0,147.0,373.0,973.0,545.0,1332.0,4091.0,5077.0,5040.0,5375.0,4860.0,2340.0,1215.0,337.5,517.25,1075.5,803.5,1583.5,2980.0,3421.75,3430.0,3669.5,3440.0,2425.5,1407.75,464.3333333333333,836.3333333333334,1282.3333333333333,1732.8333333333333,2159.8333333333335,2591.6666666666665,2857.6666666666665,3085.0,3224.0,3112.5,3336.0,2431.3333333333335,602.1666666666666,981.0,1463.3333333333333,2087.6666666666665,2439.0,2836.8333333333335,3089.8333333333335,3336.3333333333335,3430.3333333333335,3307.8333333333335,3611.3333333333335,2626.0,663.5,887.6666666666666,1243.3333333333333,1727.3333333333333,1922.1666666666667,2024.6666666666667,2197.3333333333335,2318.3333333333335,2434.6666666666665,2847.1666666666665,2889.6666666666665,2296.3333333333335,732.0,926.2,1250.8,1703.6,1852.8,1986.8,2117.0,2228.8,2298.2,2691.4,2718.6,2220.6,835.3333333333334,968.3333333333334,1262.0,1644.6666666666667,1847.0,1939.3333333333333,2090.6666666666665,2144.6666666666665,2237.3333333333335,2661.3333333333335,2624.3333333333335,2192.3333333333335,877.8,963.4,1266.4,1655.6,1824.8,1899.4,2019.8,2057.6,2167.8,2632.2,2629.4,2216.0,825.4,931.4,1190.8,1512.8,1679.2,1738.6,1842.0,1841.6,1984.2,2296.8,2457.4,2155.8,771.0,938.0,1203.0,1524.0,1691.5,1746.0,1842.0,1876.0,1964.0,2146.0,2482.0,2262.5
ID_CVCS8IAT5K2H,14.519739,33.296056,1,515.5,629.5,849.0,1074.0,1242.0,1276.0,1352.0,1319.0,1429.5,1527.0,1525.0,1330.5,479.0,618.0,898.0,905.0,1256.0,1988.0,2243.0,2138.0,2373.0,2360.0,1976.0,1436.0,495.0,493.0,769.0,659.0,1136.0,2604.0,3066.0,3120.0,3226.0,2879.0,1995.0,1236.0,190.75,211.25,537.75,311.5,934.25,3375.0,4155.75,3944.5,4235.25,3708.0,2057.5,1064.75,169.16666666666666,177.5,477.8333333333333,258.1666666666667,835.6666666666666,3490.3333333333335,4410.5,4401.666666666667,4560.5,3994.5,1917.0,931.5,156.83333333333334,205.66666666666666,562.5,365.0,986.6666666666666,3449.8333333333335,4283.0,4436.0,4471.666666666667,3920.6666666666665,1801.1666666666667,915.5,189.66666666666666,317.0,681.0,696.3333333333334,1357.6666666666667,2915.1666666666665,3398.6666666666665,3684.6666666666665,3693.5,3426.0,2134.6666666666665,1286.6666666666667,490.8,799.2,1154.4,1719.6,2145.8,2378.6,2592.4,2861.6,2948.2,3053.6,3135.2,2351.0,675.4,916.6,1244.8,1754.8,2042.0,2265.6,2455.2,2589.2,2674.8,2688.2,2887.4,2331.4,668.0,900.8,1246.8,1749.2,1997.4,2144.8,2301.2,2439.6,2525.2,2376.4,2826.2,2373.6,646.5,863.25,1189.5,1660.5,1869.0,1994.5,2134.25,2250.0,2310.5,2169.5,2635.5,2245.5,737.25,903.0,1161.0,1500.5,1691.75,1726.75,1860.5,1881.0,1975.5,2136.0,2240.5,1983.25
ID_D78GZUYQOCF6,14.248089,33.255183,1,1047.5,951.0,1233.0,1366.0,1782.0,2095.0,2189.5,1957.0,2220.5,3244.0,2280.0,1888.5,490.5,562.0,860.0,669.5,1204.5,2779.0,3248.5,3100.0,3369.5,3410.5,1929.5,1181.0,65.0,164.0,683.0,365.0,1222.0,3779.0,4545.0,4191.0,4673.0,4627.0,1963.0,983.0,184.5,238.5,602.25,320.5,1004.5,3317.5,3995.0,3840.0,4219.0,4211.25,1816.0,877.75,222.0,243.66666666666666,581.6666666666666,418.3333333333333,1062.5,2494.3333333333335,2884.5,3061.6666666666665,3157.1666666666665,3072.0,2014.1666666666667,1137.5,447.3333333333333,607.3333333333334,941.1666666666666,1142.0,1538.6666666666667,2007.1666666666667,2239.8333333333335,2487.6666666666665,2496.1666666666665,2437.3333333333335,2574.5,1871.8333333333333,401.3333333333333,515.8333333333334,744.0,1014.1666666666666,1118.5,1193.8333333333333,1318.6666666666667,1423.6666666666667,1466.3333333333333,1616.8333333333333,1694.0,1417.6666666666667,522.8,700.2,979.0,1195.6,1376.4,1547.8,1659.6,1795.6,1799.4,1849.8,1868.6,1560.8,551.5,691.0,993.0,1086.5,1394.25,1810.25,1989.5,2089.5,2069.75,2145.75,1644.75,1180.0,554.2,714.4,1077.8,1160.0,1623.6,2364.8,2593.2,2716.8,2751.0,2763.6,2327.4,1702.8,641.6,866.0,1222.0,1508.4,1777.2,1998.2,2157.6,2211.2,2334.2,2281.8,2393.8,1967.8,644.0,887.0,1174.0,1494.0,1615.5,1701.0,1809.0,1889.0,1956.0,1919.0,2291.0,2045.0
ID_DTBHDP8FG7X2,14.407001,33.198858,1,539.25,680.0,934.75,1224.0,1369.25,1455.5,1551.25,1512.5,1609.25,1505.0,1704.5,1605.0,534.0,647.3333333333334,907.6666666666666,1012.3333333333334,1306.6666666666667,1731.3333333333333,1860.3333333333333,1713.3333333333333,1902.3333333333333,1885.0,1667.3333333333333,1389.6666666666667,410.0,478.0,729.0,965.5,1185.0,1294.5,1365.5,1308.0,1450.0,1911.5,1383.5,1229.5,323.5,410.375,625.5,876.125,1017.0,1118.875,1216.875,1177.75,1267.375,1503.375,1313.0,1213.875,276.3333333333333,364.1666666666667,581.9166666666666,851.1666666666666,961.5833333333334,1008.9166666666666,1077.9166666666667,1088.5833333333333,1138.5,1323.0,1224.0833333333333,1176.0833333333333,284.0833333333333,437.25,674.4166666666666,907.75,1009.8333333333334,1149.3333333333333,1235.25,1253.1666666666667,1287.25,1396.8333333333333,1174.0,1007.0,175.66666666666666,330.5833333333333,635.9166666666666,573.1666666666666,923.3333333333334,2313.5,2751.75,2647.8333333333335,2808.9166666666665,2746.4166666666665,1494.6666666666667,910.4166666666666,190.4,287.2,528.3,437.1,811.0,2313.3,3032.2,3085.0,3196.0,3081.3,1280.3,688.7,427.22222222222223,569.8888888888889,876.8888888888889,1032.111111111111,1436.4444444444443,2177.4444444444443,2554.8888888888887,2665.1111111111113,2774.222222222222,2702.4444444444443,1691.5555555555557,1114.7777777777778,801.6,1243.9,1795.0,2629.6,2986.9,3172.3,3410.4,3713.8,3725.8,3744.8,3472.6,2395.6,597.875,798.125,1118.125,1545.375,1693.5,1755.25,1860.5,1974.25,1991.625,2109.125,2138.0,1806.125,657.8,811.0,1078.4,1414.4,1553.4,1598.0,1666.4,1714.4,1760.2,1822.2,1910.8,1824.2
