ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_4I0JOPFCLY0B,14.414457,33.372053,0,871.0,834.75,1181.25,1412.5,1932.25,2289.25,2479.5,2454.5,2604.75,2596.25,2642.0,2343.5,798.3333333333334,942.6666666666666,1285.3333333333333,1517.3333333333333,1656.6666666666667,2272.6666666666665,2506.3333333333335,2276.6666666666665,2709.6666666666665,2812.3333333333335,2409.6666666666665,1986.0,747.0,578.5,1057.0,1262.0,1781.0,2257.0,2571.5,2494.0,2764.0,2794.5,2657.0,2158.5,678.8333333333334,784.6666666666666,1166.0,1439.6666666666667,1711.5,2189.6666666666665,2445.3333333333335,2161.6666666666665,2574.1666666666665,2648.8333333333335,2509.5,2102.1666666666665,675.8333333333334,770.75,1072.9166666666667,1403.1666666666667,1647.5,1979.25,2207.0,2043.5,2340.3333333333335,2504.75,2537.75,2169.1666666666665,679.0,759.9166666666666,1071.5833333333333,1454.6666666666667,1626.5833333333333,1846.75,1982.25,1949.0,2157.75,2391.0,2534.6666666666665,2231.5833333333335,661.75,731.1666666666666,1176.1666666666667,1556.8333333333333,1700.1666666666667,1843.0,2035.9166666666667,2019.0,2183.0,2378.1666666666665,2584.0833333333335,2326.75,720.5,882.6,1312.8,1710.6,1806.3,1997.1,2149.2,2171.2,2269.7,2432.6,2716.6,2510.0,864.1111111111111,1035.7777777777778,1491.7777777777778,1907.5555555555557,2012.7777777777778,2210.5555555555557,2340.1111111111113,2480.0,2498.6666666666665,2577.6666666666665,2861.4444444444443,2627.0,934.6,1095.5,1582.0,2016.2,2217.3,2495.5,2630.4,2752.6,2764.4,2764.9,3093.6,2807.7,914.8888888888889,1079.7777777777778,1529.5555555555557,1972.2222222222222,2150.6666666666665,2397.3333333333335,2572.3333333333335,2626.8888888888887,2682.1111111111113,2647.4444444444443,3016.6666666666665,2711.1111111111113,899.6,987.0,1387.6,1764.4,2048.0,2296.4,2465.4,2452.8,2622.2,2506.6,2853.0,2562.0
ID_M0KTI9VR7TU2,14.347892,33.191402,0,1003.5,1135.5,1390.0,1658.0,1982.0,2169.0,2371.5,2259.0,2523.5,2487.0,2843.5,2520.0,938.0,991.0,1328.0,1624.0,1894.0,2140.0,2344.5,2258.0,2534.5,2538.5,2919.5,2646.5,920.0,962.0,1378.0,1790.0,1989.0,2214.0,2334.0,2376.0,2536.0,2619.0,2914.0,2436.0,864.0,976.5,1248.5,1647.0,1795.0,2052.0,2216.5,2108.5,2427.5,2509.75,2819.25,2538.25,763.3333333333334,824.3333333333334,1187.0,1571.3333333333333,1701.8333333333333,1952.6666666666667,2130.8333333333335,2062.6666666666665,2300.8333333333335,2455.8333333333335,2698.3333333333335,2419.8333333333335,712.0,839.0,1134.0,1518.3333333333333,1644.0,1874.8333333333333,2051.5,2033.6666666666667,2219.8333333333335,2369.8333333333335,2596.5,2315.6666666666665,693.6666666666666,842.3333333333334,1137.0,1532.6666666666667,1677.6666666666667,1894.0,2045.0,2058.6666666666665,2238.5,2356.1666666666665,2562.6666666666665,2302.1666666666665,738.6,901.6,1190.0,1591.2,1747.6,1973.4,2126.0,2162.0,2306.6,2445.8,2720.0,2458.4,898.75,1083.0,1413.5,1810.5,1982.5,2222.75,2376.0,2435.5,2567.5,2641.0,2930.0,2645.25,920.0,1053.6,1385.6,1815.6,2113.4,2316.4,2465.6,2508.4,2661.4,2729.4,3075.4,2766.8,931.8,1017.6,1393.6,1809.6,2113.4,2294.4,2454.8,2430.8,2648.4,2699.2,3079.8,2760.4,904.0,1014.0,1369.0,1641.0,2037.0,2229.0,2397.0,2417.0,2591.0,2599.5,3014.5,2703.5
ID_4UQHTOD24EQ8,14.464134,33.292822,1,569.0,633.5,851.0,1089.0,1256.0,1377.0,1448.0,1431.0,1532.0,1778.0,1716.0,1466.5,548.5,655.0,1001.0,874.5,1378.5,2284.0,2544.5,2502.0,2684.0,2634.5,2030.5,1417.0,336.0,421.5,982.0,689.5,1359.5,2836.5,3155.5,3176.5,3388.5,3266.5,2070.5,1210.0,291.375,416.0,840.75,663.5,1277.25,2450.125,2800.75,2741.25,2964.375,2972.0,2061.25,1280.625,375.0,496.3333333333333,921.0833333333334,1009.3333333333334,1595.9166666666667,2253.0833333333335,2512.0,2689.8333333333335,2788.5833333333335,2763.5833333333335,2383.0,1636.5833333333333,481.75,716.5,1077.4166666666667,1475.3333333333333,1824.5833333333333,2084.6666666666665,2255.0833333333335,2411.0,2450.9166666666665,2503.75,2551.0,1972.9166666666667,427.8333333333333,550.8333333333334,820.5833333333334,1143.3333333333333,1247.25,1343.8333333333333,1388.3333333333333,1631.0,1556.0,1971.75,1677.9166666666667,1375.6666666666667,470.0,565.5,819.0,1066.2,1160.8,1341.7,1409.9,1611.8,1515.6,1857.6,1631.7,1368.4,618.6666666666666,686.4444444444445,975.8888888888889,1159.3333333333333,1360.6666666666667,1792.111111111111,1922.6666666666667,2070.4444444444443,2011.111111111111,2274.3333333333335,1793.3333333333333,1361.2222222222222,605.8,699.1,1043.5,1231.4,1538.5,1977.0,2176.5,2311.0,2282.7,2437.1,2089.1,1621.1,693.1111111111111,868.2222222222222,1180.888888888889,1487.111111111111,1694.6666666666667,1788.7777777777778,1931.111111111111,2018.2222222222222,2052.5555555555557,2146.0,2252.0,1934.7777777777778,773.8,949.6,1226.0,1559.2,1754.0,1824.6,1955.4,1976.0,2082.6,2119.0,2388.0,2109.4
ID_9QLO9VANLKAI,14.281147,33.216196,1,648.0,608.0,762.0,959.0,1288.0,1305.0,1418.0,1252.0,1558.0,1785.0,1836.0,1633.0,659.0,785.5,971.0,1104.0,1351.0,1495.5,1616.5,1453.0,1718.5,2059.0,1643.0,1279.0,325.0,691.0,982.0,1214.0,1416.0,2135.0,2497.0,1708.0,2591.0,3446.0,1762.0,1122.0,337.75,694.25,957.0,1113.75,1332.5,1881.75,2183.75,1806.0,2330.5,3662.75,1927.5,1480.5,240.66666666666666,521.1666666666666,782.6666666666666,935.5,1173.8333333333333,1789.8333333333333,1980.3333333333333,1809.6666666666667,2124.8333333333335,3149.3333333333335,1718.1666666666667,1229.6666666666667,358.6666666666667,462.3333333333333,693.5,792.3333333333334,1126.0,1836.1666666666667,2083.8333333333335,2139.6666666666665,2221.5,2326.0,1703.1666666666667,1284.8333333333333,364.6666666666667,384.1666666666667,652.3333333333334,696.3333333333334,1122.3333333333333,2046.8333333333333,2335.3333333333335,2535.6666666666665,2489.3333333333335,2078.8333333333335,1570.6666666666667,1114.5,462.6,513.4,749.4,876.8,1180.2,1663.0,1862.8,1951.6,2001.8,1980.6,1796.8,1434.8,628.25,754.5,982.25,1188.0,1428.25,1665.5,1817.0,1862.5,1965.5,2244.75,2013.0,1657.0,625.8,681.6,1010.2,1104.8,1575.6,2376.2,2606.6,2891.2,2725.4,2437.0,2351.4,1793.8,668.6,796.0,1101.0,1285.6,1586.6,1813.2,1951.0,2045.2,2107.8,1970.0,2293.0,1971.0,688.0,833.0,1101.0,1384.0,1544.5,1587.5,1681.5,1732.0,1826.0,1819.5,2253.5,2069.5
ID_8FM5IQCUHGQ0,14.251053,33.399452,0,724.0,770.0,1038.0,1370.0,1718.0,2093.0,2262.0,2314.0,2364.0,2346.0,1862.0,1434.0,,,,,,,,,,,,,281.0,424.0,836.0,1021.0,1540.0,1699.0,1896.0,2094.0,1829.0,2436.0,1452.0,1055.0,,,,,,,,,,,,,382.6666666666667,429.8333333333333,781.6666666666666,908.6666666666666,1181.1666666666667,1082.5,1231.3333333333333,1253.5,1144.8333333333333,2118.3333333333335,1019.6666666666666,726.8333333333334,398.6666666666667,400.0,664.6666666666666,718.3333333333334,971.6666666666666,955.6666666666666,1072.6666666666667,1135.5,1058.1666666666667,2013.0,996.6666666666666,729.6666666666666,365.8333333333333,344.8333333333333,605.8333333333334,571.8333333333334,788.5,891.8333333333334,1003.8333333333334,1025.0,1027.3333333333333,1950.0,949.5,707.3333333333334,424.0,374.6,630.8,563.4,824.6,876.2,958.0,1031.8,916.4,2014.8,960.8,659.4,566.5,534.5,786.75,792.75,1012.75,1086.25,1212.75,1206.75,1198.5,2226.25,1134.0,844.0,721.4,843.0,1168.2,1468.8,1801.6,2070.6,2223.6,2427.6,2302.0,2612.2,2407.8,2020.0,800.2,1008.8,1379.6,1720.0,2181.2,2427.2,2533.2,2586.8,2675.8,2668.8,2865.8,2529.8,824.0,858.0,1208.0,1630.0,2110.0,2387.0,2494.0,2548.0,2626.0,2652.0,2836.0,2493.0
ID_P0F55LV63H2O,14.305851,33.199038,0,1015.0,879.0,1208.0,1503.0,1939.0,2245.5,2389.0,2369.0,2417.5,2824.0,2637.5,2193.0,789.5,756.5,1059.0,1241.0,2017.0,2698.5,3006.0,3031.0,3022.5,2914.5,2945.0,2385.0,673.0,372.0,860.0,1064.0,1866.0,2446.0,2699.0,3030.0,2854.0,2817.0,2719.0,2046.0,738.75,533.25,922.0,1361.5,2043.0,2456.0,2653.5,2635.0,2657.25,2664.5,2961.25,2440.5,680.5,529.0,888.5,1340.6666666666667,1963.1666666666667,2358.6666666666665,2516.1666666666665,2679.3333333333335,2566.3333333333335,2594.3333333333335,2868.8333333333335,2357.1666666666665,674.3333333333334,538.0,908.6666666666666,1374.3333333333333,1919.8333333333333,2286.0,2454.8333333333335,2591.0,2494.5,2517.8333333333335,2800.8333333333335,2367.1666666666665,657.0,545.3333333333334,932.5,1398.6666666666667,1910.5,2213.1666666666665,2381.5,2573.0,2419.3333333333335,2440.6666666666665,2742.0,2365.6666666666665,681.2,616.4,983.0,1457.6,1956.2,2277.0,2447.4,2609.6,2460.4,2455.2,2831.4,2462.2,820.25,791.75,1211.0,1663.5,2173.25,2469.75,2584.75,2694.0,2609.75,2597.5,2975.5,2600.5,842.8,753.6,1182.8,1702.0,2281.8,2624.6,2749.4,2920.8,2822.0,2679.0,3133.4,2691.8,841.4,773.4,1180.8,1639.6,2230.4,2563.8,2714.2,2750.4,2725.6,2574.8,3099.8,2688.2,821.5,779.0,1234.0,1588.0,2189.5,2446.5,2595.0,2692.0,2679.5,2466.5,3017.0,2601.0
ID_Z2K1GKR70ORT,14.420026,33.361633,1,553.5,695.25,941.5,1208.5,1381.25,1428.0,1514.75,1462.0,1606.75,1475.0,1721.75,1529.25,641.0,755.0,1086.0,1200.0,1515.0,1935.0,2196.0,2022.0,2266.5,2377.0,2115.0,1767.0,229.5,352.5,836.0,508.0,1146.5,3181.5,3783.5,3547.0,3849.0,3544.0,1947.0,1058.0,197.33333333333334,316.5,805.6666666666666,509.5,1131.5,2910.0,3533.5,3462.3333333333335,3721.3333333333335,3495.1666666666665,1944.3333333333333,1022.6666666666666,271.0833333333333,415.75,896.9166666666666,819.0833333333334,1465.0833333333333,2306.75,2605.1666666666665,2710.3333333333335,2857.6666666666665,2877.8333333333335,2197.4166666666665,1388.25,401.6666666666667,666.6666666666666,1052.5,1440.0,1833.25,2145.0,2343.25,2444.0,2611.3333333333335,2701.9166666666665,2672.25,2006.4166666666667,519.3333333333334,606.9166666666666,951.25,1377.0,1707.0833333333333,1911.4166666666667,2075.75,2007.25,2242.3333333333335,2577.8333333333335,2541.6666666666665,2037.6666666666667,541.8,575.5,856.3,1185.0,1512.4,1530.7,1685.1,1578.8,1808.5,2067.8,2073.6,1814.1,667.0,754.3333333333334,1034.2222222222222,1376.0,1658.111111111111,1709.7777777777778,1882.5555555555557,1831.5555555555557,2001.6666666666667,2170.1111111111113,2152.8888888888887,1896.2222222222222,684.6,782.9,1120.6,1523.8,1754.3,1830.7,1946.8,2003.2,2080.1,2214.8,2309.0,2062.2,663.7777777777778,784.0,1093.7777777777778,1483.5555555555557,1717.3333333333333,1762.0,1890.0,1862.888888888889,2012.0,2101.4444444444443,2254.222222222222,2030.2222222222222,679.2,844.4,1134.4,1522.4,1682.4,1753.2,1844.4,1867.6,1927.6,2008.0,2198.8,2042.6
ID_ID9HVQWQOUJW,14.326422,33.248625,0,1167.0,1231.0,1550.0,1859.0,2056.5,2266.0,2390.0,2220.0,2440.0,2633.5,2607.0,2279.0,882.0,1070.0,1356.0,1616.0,1745.0,2104.0,2293.0,2216.0,2359.0,2339.0,2330.0,2030.0,556.0,640.0,1076.0,1222.0,1751.0,2328.0,2476.0,2671.0,2679.0,2420.0,2429.0,1907.0,706.0,918.0,1260.5,1469.0,1735.25,2153.0,2340.0,2434.5,2427.0,2469.0,2390.25,2023.0,618.5,870.3333333333334,1235.6666666666667,1585.6666666666667,1758.6666666666667,1998.3333333333333,2162.1666666666665,2256.0,2288.3333333333335,2197.0,2403.8333333333335,2073.6666666666665,658.6666666666666,880.1666666666666,1242.3333333333333,1622.6666666666667,1734.3333333333333,1891.6666666666667,2025.5,2184.3333333333335,2155.8333333333335,2143.1666666666665,2398.5,2116.3333333333335,662.6666666666666,889.1666666666666,1231.3333333333333,1656.0,1751.8333333333333,1856.5,1973.6666666666667,2161.3333333333335,2121.6666666666665,2111.5,2407.5,2160.8333333333335,705.4,917.2,1265.2,1663.6,1780.6,1915.6,2037.0,2181.2,2169.0,2153.8,2486.6,2251.8,848.0,1075.0,1418.0,1823.5,1944.0,2063.25,2185.25,2305.0,2307.25,2279.0,2585.0,2343.75,882.4,1087.2,1432.8,1865.6,2046.6,2135.6,2263.4,2350.4,2377.0,2329.8,2714.6,2471.0,851.6,1056.8,1388.4,1782.0,1972.8,2027.8,2152.0,2184.4,2256.0,2173.4,2610.8,2376.4,816.0,950.0,1293.0,1685.0,1922.5,1960.5,2061.5,2025.0,2160.0,2103.0,2546.5,2359.5
ID_D4HUKZGD668S,14.432872,33.265154,0,593.5,681.0,1023.5,882.75,1332.75,1466.0,1555.25,1419.5,1450.75,1199.75,885.5,641.75,473.3333333333333,602.3333333333334,1002.3333333333334,645.6666666666666,1277.0,1944.3333333333333,2052.0,2130.0,2082.0,2152.0,1313.6666666666667,803.0,249.5,300.0,744.0,508.0,1175.0,2010.5,2187.5,2064.0,2246.5,2186.5,1302.5,768.5,175.75,309.75,762.875,376.125,1122.25,2285.875,2474.125,2436.75,2521.0,2396.625,1313.375,694.75,103.41666666666667,189.0,546.75,300.5,904.3333333333334,1887.0,2030.0833333333333,2078.5,2132.3333333333335,2185.0833333333335,1176.0,635.9166666666666,83.5,159.66666666666666,447.4166666666667,339.25,785.3333333333334,1518.5833333333333,1701.9166666666667,1743.0,1866.1666666666667,1931.6666666666667,1243.5833333333333,732.5833333333334,65.66666666666667,150.16666666666666,400.9166666666667,418.25,780.9166666666666,1335.5833333333333,1507.0833333333333,1598.0,1710.6666666666667,1790.6666666666667,1499.75,949.3333333333334,141.0,232.6,434.0,499.5,791.9,1181.4,1339.4,1409.4,1519.9,1611.6,1432.7,950.8,282.55555555555554,389.44444444444446,593.5555555555555,668.7777777777778,962.4444444444445,1385.0,1555.111111111111,1663.111111111111,1778.7777777777778,1781.0,1684.3333333333333,1153.2222222222222,247.0,349.7,618.2,659.7,1045.4,1568.9,1745.7,1898.4,1971.6,1979.5,1879.3,1263.4,373.77777777777777,477.8888888888889,750.4444444444445,873.3333333333334,1202.7777777777778,1528.7777777777778,1683.7777777777778,1765.7777777777778,1889.2222222222222,1896.0,2047.5555555555557,1511.4444444444443,477.25,598.5,734.0,965.0,1147.25,1179.25,1265.25,1244.0,1383.25,1339.5,1866.75,1696.0
ID_60X28A4AC87N,14.329925,33.558364,0,1010.0,1100.0,1555.0,1768.0,2278.0,2683.0,2920.0,2939.0,3018.0,3006.5,2912.5,2604.5,829.0,968.0,1256.0,1454.0,1929.0,2363.0,2674.0,2440.0,2698.0,2835.0,2781.0,2567.0,589.0,667.0,1076.0,1296.0,1854.0,2177.0,2619.0,2635.0,2586.0,2660.0,2516.0,2194.0,715.5,839.5,1107.5,1390.0,1830.25,2167.75,2295.75,2294.0,2510.75,2628.0,2721.75,2493.75,627.8333333333334,717.6666666666666,1057.6666666666667,1255.6666666666667,1788.5,2077.3333333333335,2231.3333333333335,2316.0,2425.6666666666665,2514.6666666666665,2612.6666666666665,2416.8333333333335,621.8333333333334,758.8333333333334,1151.0,1397.3333333333333,1794.3333333333333,2046.8333333333333,2170.6666666666665,2323.3333333333335,2341.8333333333335,2455.8333333333335,2574.8333333333335,2375.3333333333335,601.8,752.6,1132.0,1393.2,1846.4,2107.2,2200.0,2250.0,2362.6,2436.8,2582.4,2387.4,666.2,861.4,1280.4,1593.6,1957.6,2253.2,2358.8,2348.4,2480.4,2523.4,2729.6,2570.8,799.25,998.0,1414.5,1775.0,2151.75,2418.75,2505.0,2587.0,2699.5,2703.5,2895.0,2724.0,910.0,1141.2,1529.6,1968.0,2368.4,2713.6,2826.8,2981.2,2934.6,2976.6,3108.8,2924.6,909.25,1037.0,1427.5,1826.5,2261.75,2661.75,2827.5,2825.0,2911.25,2960.0,3040.75,2785.0,910.5,1137.0,1488.0,1805.0,2186.0,2566.5,2801.0,2756.0,2837.0,2916.5,2940.0,2757.0
ID_QWG70QONWXEK,14.421374,33.353818,1,649.75,789.25,1038.75,1334.5,1550.75,1571.0,1681.5,1597.5,1773.5,1768.75,1942.5,1832.75,655.5,844.0,1094.0,1341.0,1633.5,1720.0,1823.5,1714.0,1920.0,2100.5,2082.5,1932.5,520.0,591.0,946.0,1117.0,1474.5,1860.5,2013.5,2008.0,2143.0,2415.0,1958.0,1552.5,522.75,669.5,931.5,1246.25,1387.875,1397.0,1478.75,1432.75,1545.625,1740.625,1673.625,1552.5,384.4166666666667,483.0833333333333,722.0,1017.0,1114.8333333333333,1133.9166666666667,1209.5833333333333,1223.3333333333333,1275.0833333333333,1383.5,1461.9166666666667,1411.75,322.9166666666667,409.6666666666667,641.4166666666666,855.8333333333334,999.8333333333334,1115.5833333333333,1185.25,1199.4166666666667,1242.4166666666667,1369.4166666666667,1250.3333333333333,1108.0833333333333,225.75,338.25,651.5833333333334,635.5,1035.1666666666667,1875.25,2149.9166666666665,2262.6666666666665,2224.5,2340.75,1448.25,1027.0,183.4,264.1,514.7,439.3,859.7,2063.0,2537.8,2573.6,2625.6,2683.7,1224.7,698.5,405.55555555555554,543.8888888888889,837.4444444444445,970.5555555555555,1324.6666666666667,2040.111111111111,2329.777777777778,2445.1111111111113,2490.0,2538.4444444444443,1654.3333333333333,1129.0,617.2,924.4,1312.2,1823.8,2085.4,2285.1,2449.4,2632.4,2662.7,2708.5,2514.7,1842.5,550.7777777777778,717.1111111111111,972.6666666666666,1282.0,1493.111111111111,1522.111111111111,1626.0,1602.0,1726.0,1766.2222222222222,2014.4444444444443,1852.4444444444443,632.8,796.8,1097.6,1436.4,1615.4,1640.2,1717.8,1739.2,1814.4,1887.2,2048.8,1895.8
ID_QXSKQXHDV2DF,14.45003,33.1446,0,895.0,1071.0,1374.5,1687.5,1988.75,2285.0,2449.5,2388.5,2582.0,2514.0,2712.5,2341.5,787.0,882.6666666666666,1226.0,1331.3333333333333,1696.6666666666667,2357.6666666666665,2669.6666666666665,2476.6666666666665,2742.0,2546.3333333333335,2246.3333333333335,1666.0,841.5,916.5,1312.0,1571.0,2044.5,2519.0,2770.0,2776.5,2991.0,2754.0,2754.0,2097.0,802.125,963.5,1326.75,1655.75,2073.5,2298.75,2503.0,2476.0,2706.375,2530.875,2936.125,2472.25,735.8333333333334,901.5,1256.6666666666667,1636.1666666666667,2025.9166666666667,2225.4166666666665,2374.8333333333335,2391.3333333333335,2607.4166666666665,2399.75,2895.25,2460.6666666666665,742.1666666666666,913.0833333333334,1271.1666666666667,1666.1666666666667,1981.0,2134.25,2303.0,2309.6666666666665,2423.6666666666665,2339.4166666666665,2752.4166666666665,2397.1666666666665,714.9166666666666,890.0,1266.6666666666667,1645.6666666666667,1892.75,2040.4166666666667,2173.5,2232.0,2323.8333333333335,2277.1666666666665,2668.9166666666665,2392.1666666666665,790.4,961.7,1311.6,1698.0,1943.4,2041.3,2219.0,2250.8,2385.6,2328.1,2727.3,2443.6,963.0,1116.7777777777778,1490.6666666666667,1866.4444444444443,2078.222222222222,2188.3333333333335,2333.8888888888887,2410.4444444444443,2463.4444444444443,2480.777777777778,2814.0,2527.0,1002.25,1120.5,1508.0,1905.0,2114.375,2221.625,2347.75,2483.5,2493.125,2491.0,2847.5,2558.125,1002.8888888888889,1126.6666666666667,1466.0,1855.111111111111,2050.4444444444443,2139.222222222222,2271.0,2319.777777777778,2412.0,2436.1111111111113,2782.777777777778,2534.6666666666665,992.8333333333334,1094.0,1394.3333333333333,1726.3333333333333,1942.1666666666667,2005.5,2132.5,2125.6666666666665,2245.8333333333335,2313.5,2578.6666666666665,2324.8333333333335
ID_YHKP9F4GGSYU,14.409875,33.422539,1,588.5,722.0,1056.0,1267.0,1520.0,1832.0,1994.0,1973.0,2079.0,1887.5,2131.5,1832.0,502.3333333333333,645.3333333333334,1066.3333333333333,928.6666666666666,1430.6666666666667,2747.3333333333335,3099.6666666666665,2844.0,3182.0,2873.3333333333335,2000.0,1260.6666666666667,235.5,395.5,879.0,649.5,1191.5,3213.0,3917.5,3534.0,4124.0,3887.0,2092.0,1138.5,190.85714285714286,321.0,735.1428571428571,519.1428571428571,1178.857142857143,2642.285714285714,3101.0,2994.8571428571427,3335.285714285714,3303.1428571428573,2116.1428571428573,1188.7142857142858,251.4,366.9,723.1,662.0,1259.8,2263.5,2599.0,2760.0,2942.4,2936.2,2302.6,1402.9,399.25,539.9166666666666,912.4166666666666,1165.8333333333333,1690.75,2250.75,2558.9166666666665,2748.1666666666665,2951.8333333333335,3016.0,2902.5833333333335,1932.0,582.0,946.5833333333334,1435.3333333333333,2090.5,2510.5833333333335,2771.5,3024.9166666666665,3236.25,3440.5833333333335,3383.75,3614.0,2628.8333333333335,628.9,1031.8,1522.8,2230.0,2649.5,2860.9,3084.2,3246.2,3458.5,3265.0,3618.7,2691.4,763.375,1177.5,1672.5,2350.25,2750.625,2940.0,3175.0,3279.0,3458.75,3249.5,3583.25,2746.25,793.8,1225.4,1765.6,2485.6,2706.9,2837.5,3019.9,3340.0,3266.1,3146.8,3524.0,2805.8,727.6666666666666,1098.3333333333333,1577.111111111111,2232.8888888888887,2440.0,2547.8888888888887,2701.3333333333335,2887.1111111111113,2911.0,2779.222222222222,3180.5555555555557,2634.8888888888887,713.4,961.0,1338.0,1861.6,2011.2,2086.2,2224.4,2383.2,2414.4,2363.0,2749.8,2405.4
ID_YA1HP64AXU0D,14.242879,33.298392,1,751.0,910.0,1146.0,1346.0,1590.0,1742.0,1846.0,1832.0,1987.0,1954.0,2117.0,1802.0,1080.5,947.5,1292.0,1345.0,1841.0,2374.0,2659.5,2381.0,2795.0,2630.5,2300.5,1923.5,188.0,217.0,666.0,599.0,1153.0,2718.0,3057.0,2902.0,3268.0,3149.0,1837.0,1035.0,253.75,321.0,696.25,470.5,1111.5,2897.75,3393.5,3313.0,3557.25,3449.5,1823.0,1018.75,196.83333333333334,274.1666666666667,623.5,489.5,1145.8333333333333,2609.1666666666665,3019.3333333333335,3079.3333333333335,3230.3333333333335,3169.1666666666665,1831.1666666666667,1034.5,364.3333333333333,511.0,837.5,1038.5,1508.6666666666667,2246.8333333333335,2537.3333333333335,2679.3333333333335,2814.3333333333335,2842.5,2329.8333333333335,1494.1666666666667,529.8333333333334,801.1666666666666,1173.0,1657.3333333333333,1978.8333333333333,2227.3333333333335,2415.0,2615.5,2711.5,2583.8333333333335,2638.3333333333335,1899.0,614.6,910.8,1282.0,1758.0,2043.8,2148.2,2316.8,2419.6,2520.0,2367.6,2547.4,1937.2,719.5,977.5,1299.0,1690.5,1938.75,2012.75,2141.5,2213.0,2300.25,2214.75,2381.25,1953.5,727.8,941.0,1246.4,1597.6,1829.6,1892.8,2010.0,2008.8,2164.8,2101.8,2360.2,1998.6,743.25,927.75,1223.5,1570.5,1823.0,1861.0,1972.75,1938.5,2138.25,2075.5,2409.75,2058.75,733.0,890.5,1169.0,1470.0,1709.0,1711.0,1843.5,1808.0,2009.0,1961.5,2362.0,2137.5
ID_U383CJ7LI2U8,14.547497,33.201014,1,492.5,586.5,790.5,1019.5,1138.5,1198.0,1264.5,1240.0,1312.0,1390.0,1310.5,1157.5,473.0,597.0,916.0,748.0,1235.0,1973.0,2248.0,2324.0,2251.0,2366.0,1713.0,1267.0,471.0,543.0,955.0,662.0,1194.0,3052.0,3539.0,3458.0,3603.0,3632.0,1951.0,1075.0,196.0,367.75,836.0,482.75,1159.75,3204.0,3780.25,3747.5,3938.0,3714.75,1970.0,1014.5,292.6666666666667,439.6666666666667,893.5,787.6666666666666,1386.5,2612.1666666666665,2933.5,2987.6666666666665,3218.1666666666665,3146.6666666666665,2110.1666666666665,1227.0,448.8333333333333,711.0,1120.5,1505.6666666666667,1953.8333333333333,2527.0,2800.0,2941.3333333333335,3126.5,3170.6666666666665,2865.5,1975.8333333333333,471.3333333333333,878.3333333333334,1310.6666666666667,1952.6666666666667,2260.6666666666665,2523.0,2721.3333333333335,2910.6666666666665,3069.5,3167.0,3003.0,2182.6666666666665,631.4,933.8,1358.0,1949.2,2198.2,2342.0,2509.0,2673.6,2724.6,3073.4,2773.0,2144.2,805.6,1089.2,1491.2,2084.8,2295.8,2450.0,2595.4,2771.2,2770.8,2978.4,2777.0,2180.4,824.2,1103.6,1560.0,2180.8,2387.2,2501.2,2631.2,2826.8,2804.4,3023.2,2850.4,2292.4,862.6666666666666,1108.6666666666667,1550.0,2155.3333333333335,2368.3333333333335,2433.6666666666665,2564.3333333333335,2664.6666666666665,2726.6666666666665,2966.0,2792.3333333333335,2271.0,743.25,906.0,1210.5,1624.5,1778.5,1831.75,1959.5,1995.0,2071.75,2232.5,2191.0,1898.25
